ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2011;Bahia;2929701;SATIRO DIAS;838700
2011;Bahia;2929750;SAUBARA;348000
2011;Bahia;2929800;SAUDE;482000
2011;Bahia;2929909;SEABRA;6630000
2011;Bahia;2930006;SEBASTIAO LARANJEIRAS;391000
2011;Bahia;2930105;SENHOR DO BONFIM;8892100
2011;Bahia;2930204;SENTO SE;1172500
2011;Bahia;2930154;SERRA DO RAMALHO;1755000
2011;Bahia;2930303;SERRA DOURADA;836000
2011;Bahia;2930402;SERRA PRETA;1278850
2011;Bahia;2930501;SERRINHA;9518950
2011;Bahia;2930600;SERROLANDIA;1126000
2011;Bahia;2930709;SIMOES FILHO;17051500
2011;Bahia;2930758;SITIO DO MATO;353000
2011;Bahia;2930766;SITIO DO QUINTO;709500
2011;Bahia;2930774;SOBRADINHO;1312500
2011;Bahia;2930808;SOUTO SOARES;762000
2011;Bahia;2930907;TABOCAS DO BREJO VELHO;1337000
2011;Bahia;2931004;TANHACU;1508500
2011;Bahia;2931053;TANQUE NOVO;1194000
2011;Bahia;2931103;TANQUINHO;886000
2011;Bahia;2931202;TAPEROA;842500
2011;Bahia;2931301;TAPIRAMUTA;912700
2011;Bahia;2931350;TEIXEIRA DE FREITAS;19544998
2011;Bahia;2931400;TEODORO SAMPAIO;1034000
2011;Bahia;2931509;TEOFILANDIA;1116500
2011;Bahia;2931608;TEOLANDIA;822000
2011;Bahia;2931707;TERRA NOVA;270000
2011;Bahia;2931806;TREMEDAL;961500
2011;Bahia;2931905;TUCANO;3910500
2011;Bahia;2932002;UAUA;1849000
2011;Bahia;2932101;UBAIRA;1001000
2011;Bahia;2932200;UBAITABA;2028800
2011;Bahia;2932309;UBATA;1706000
2011;Bahia;2932408;UIBAI;547000
2011;Bahia;2932457;UMBURANAS;558000
2011;Bahia;2932507;UNA;1300500
2011;Bahia;2932606;URANDI;1076000
2011;Bahia;2932705;URUCUCA;2098000
2011;Bahia;2932804;UTINGA;1101000
2011;Bahia;2932903;VALENCA;8848500
2011;Bahia;2933000;VALENTE;2127350
2011;Bahia;2933059;VARZEA DA ROCA;548500
2011;Bahia;2933109;VARZEA DO POCO;631150
2011;Bahia;2933158;VARZEA NOVA;965000
2011;Bahia;2933174;VARZEDO;34000
2011;Bahia;2933208;VERA CRUZ;2171500
2011;Bahia;2933257;VEREDA;487000
2011;Bahia;2933307;VITORIA DA CONQUISTA;57736050
2011;Bahia;2933406;WAGNER;585000
2011;Bahia;2933455;WANDERLEY;649000
2011;Bahia;2933505;WENCESLAU GUIMARAES;839000
2011;Bahia;2933604;XIQUE XIQUE;2283000
2011;Ceará ;2307809;MARCO;2129042
2011;Ceará ;2300101;ABAIARA;1140000
2011;Ceará ;2300150;ACARAPE;170000
2011;Ceará ;2300200;ACARAU;4656000
2011;Ceará ;2300309;ACOPIARA;3077000
2011;Ceará ;2300408;AIUABA;776000
2011;Ceará ;2300507;ALCANTARAS;357000
2011;Ceará ;2300606;ALTANEIRA;222000
2011;Ceará ;2300705;ALTO SANTO;1782000
2011;Ceará ;2300754;AMONTADA;2176000
2011;Ceará ;2300804;ANTONINA DO NORTE;832500
2011;Ceará ;2300903;APUIARES;695000
2011;Ceará ;2301000;AQUIRAZ;10102000
2011;Ceará ;2301109;ARACATI;6188000
2011;Ceará ;2301208;ARACOIABA;2362000
2011;Ceará ;2301257;ARARENDA;817000
2011;Ceará ;2301307;ARARIPE;740000
2011;Ceará ;2301406;ARATUBA;485000
2011;Ceará ;2301505;ARNEIROZ;480000
2011;Ceará ;2301604;ASSARE;1344000
2011;Ceará ;2301703;AURORA;918000
2011;Ceará ;2301851;BANABUIU;1066000
2011;Ceará ;2301901;BARBALHA;4343000
2011;Ceará ;2301950;BARREIRA;1150000
2011;Ceará ;2302008;BARRO;1900500
2011;Ceará ;2302057;BARROQUINHA;595000
2011;Ceará ;2302107;BATURITE;2740000
2011;Ceará ;2302206;BEBERIBE;3946000
2011;Ceará ;2302305;BELA CRUZ;1613000
2011;Ceará ;2302404;BOA VIAGEM;4001000
2011;Ceará ;2302503;BREJO SANTO;4327990
2011;Ceará ;2302602;CAMOCIM;3840000
2011;Ceará ;2302701;CAMPOS SALES;2272000
2011;Ceará ;2302800;CANINDE;6137000
2011;Ceará ;2302909;CAPISTRANO;1125000
2011;Ceará ;2303006;CARIDADE;1330000
2011;Ceará ;2303105;CARIRE;880000
2011;Ceará ;2303204;CARIRIACU;1486000
2011;Ceará ;2303303;CARIUS;710000
2011;Ceará ;2303402;CARNAUBAL;934000
2011;Ceará ;2303501;CASCAVEL;4041000
2011;Ceará ;2303600;CATARINA;717000
2011;Ceará ;2303659;CATUNDA;688000
2011;Ceará ;2303709;CAUCAIA;37539531
2011;Ceará ;2303808;CEDRO;1799000
2011;Ceará ;2303907;CHAVAL;584000
2011;Ceará ;2303931;CHORO;722000
2011;Ceará ;2303956;CHOROZINHO;4675000
2011;Ceará ;2304004;COREAU;1255000
2011;Ceará ;2304103;CRATEUS;5953000
2011;Ceará ;2304202;CRATO;15945500
2011;Ceará ;2304236;CROATA;913000
2011;Ceará ;2304251;CRUZ;2055000
2011;Ceará ;2304269;DEPUTADO IRAPUAN PINHEIRO;536000
2011;Ceará ;2304277;ERERE;335000
2011;Ceará ;2304285;EUSEBIO;7718478
2011;Ceará ;2304301;FARIAS BRITO;966000
2011;Ceará ;2304350;FORQUILHA;1255000
2011;Ceará ;2304400;FORTALEZA;432793424
2011;Ceará ;2304459;FORTIM;1021000
2011;Ceará ;2304509;FRECHEIRINHA;1225000
2011;Ceará ;2304608;GENERAL SAMPAIO;326000
2011;Ceará ;2304657;GRACA;585000
2011;Ceará ;2304707;GRANJA;2570692
2011;Ceará ;2304806;GRANJEIRO;95000
2011;Ceará ;2304905;GROAIRAS;665000
2011;Ceará ;2304954;GUAIUBA;1075000
2011;Ceará ;2305001;GUARACIABA DO NORTE;2737000
2011;Ceará ;2305209;HIDROLANDIA;1079000
2011;Ceará ;2305233;HORIZONTE;8354000
2011;Ceará ;2305266;IBARETAMA;577000
2011;Ceará ;2305308;IBIAPINA;1718000
2011;Ceará ;2305332;IBICUITINGA;796000
2011;Ceará ;2305357;ICAPUI;1590000
2011;Ceará ;2305407;ICO;5450500
2011;Ceará ;2305506;IGUATU;13676000
2011;Ceará ;2305605;INDEPENDENCIA;1632000
2011;Ceará ;2305654;IPAPORANGA;413000
2011;Ceará ;2305704;IPAUMIRIM;1138500
2011;Ceará ;2305803;IPU;2507000
2011;Ceará ;2305902;IPUEIRAS;1673000
2011;Ceará ;2306009;IRACEMA;1201000
2011;Ceará ;2306108;IRAUCUBA;807000
2011;Ceará ;2306207;ITAICABA;470000
2011;Ceará ;2306256;ITAITINGA;4983000
2011;Ceará ;2306306;ITAPAJE;3014000
2011;Ceará ;2306405;ITAPIPOCA;8176000
2011;Ceará ;2306504;ITAPIUNA;815000
2011;Ceará ;2306553;ITAREMA;2678000
2011;Ceará ;2306603;ITATIRA;963000
2011;Ceará ;2306702;JAGUARETAMA;1470000
2011;Ceará ;2306801;JAGUARIBARA;980000
2011;Ceará ;2306900;JAGUARIBE;3951000
2011;Ceará ;2307007;JAGUARUANA;2020000
2011;Ceará ;2307106;JARDIM;1295000
2011;Ceará ;2307205;JATI;363000
2011;Ceará ;2307254;JIJOCA DE JERICOACOARA;2096000
2011;Ceará ;2307304;JUAZEIRO DO NORTE;30573000
2011;Ceará ;2307403;JUCAS;1949000
2011;Ceará ;2307502;LAVRAS DA MANGABEIRA;1801500
2011;Ceará ;2307601;LIMOEIRO DO NORTE;6386000
2011;Ceará ;2307635;MADALENA;1325000
2011;Ceará ;2307650;MARACANAU;26956568
2011;Ceará ;2307700;MARANGUAPE;5766000
2011;Ceará ;2307908;MARTINOPOLE;485000
2011;Ceará ;2308005;MASSAPE;1573000
2011;Ceará ;2308104;MAURITI;2663000
2011;Ceará ;2308203;MERUOCA;670000
2011;Ceará ;2308302;MILAGRES;1883000
2011;Ceará ;2308351;MILHA;1406000
2011;Ceará ;2308377;MIRAIMA;263000
2011;Ceará ;2308401;MISSAO VELHA;2171000
2011;Ceará ;2308500;MOMBACA;2571000
2011;Ceará ;2308609;MONSENHOR TABOSA;950000
2011;Ceará ;2308708;MORADA NOVA;5190000
2011;Ceará ;2308807;MORAUJO;468000
2011;Ceará ;2308906;MORRINHOS;1715000
2011;Ceará ;2309003;MUCAMBO;1311000
2011;Ceará ;2309102;MULUNGU;328000
2011;Ceará ;2309201;NOVA OLINDA;1680000
2011;Ceará ;2309300;NOVA RUSSAS;2759000
2011;Ceará ;2309409;NOVO ORIENTE;2690000
2011;Ceará ;2309458;OCARA;1295000
2011;Ceará ;2309508;OROS;1166000
2011;Ceará ;2309607;PACAJUS;4861000
2011;Ceará ;2309706;PACATUBA;2420000
2011;Ceará ;2309805;PACOTI;645000
2011;Ceará ;2309904;PACUJA;290000
2011;Ceará ;2310001;PALHANO;520000
2011;Ceará ;2310100;PALMACIA;345000
2011;Ceará ;2310209;PARACURU;2360000
2011;Ceará ;2310258;PARAIPABA;2180000
2011;Ceará ;2310308;PARAMBU;2330000
2011;Ceará ;2310407;PARAMOTI;395000
2011;Ceará ;2310506;PEDRA BRANCA;3182410
2011;Ceará ;2310605;PENAFORTE;964000
2011;Ceará ;2310704;PENTECOSTE;2085000
2011;Ceará ;2310803;PEREIRO;875000
2011;Ceará ;2310852;PINDORETAMA;1967000
2011;Ceará ;2310902;PIQUET CARNEIRO;964500
2011;Ceará ;2310951;PIRES FERREIRA;200000
2011;Ceará ;2311009;PORANGA;707000
2011;Ceará ;2311108;PORTEIRAS;590000
2011;Ceará ;2311207;POTENGI;1235000
2011;Ceará ;2311231;POTIRETAMA;325000
2011;Ceará ;2311264;QUITERIANOPOLIS;1554000
2011;Ceará ;2311306;QUIXADA;8416000
2011;Ceará ;2311355;QUIXELO;1281000
2011;Ceará ;2311405;QUIXERAMOBIM;5690000
2011;Ceará ;2311504;QUIXERE;2268412
2011;Ceará ;2311603;REDENCAO;2420000
2011;Ceará ;2311702;RERIUTABA;1950000
2011;Ceará ;2311801;RUSSAS;9273000
2011;Ceará ;2311900;SABOEIRO;728500
2011;Ceará ;2311959;SALITRE;710000
2011;Ceará ;2312205;SANTA QUITERIA;2993000
2011;Ceará ;2312007;SANTANA DO ACARAU;1321000
2011;Ceará ;2312106;SANTANA DO CARIRI;350000
2011;Ceará ;2312304;SAO BENEDITO;3398000
2011;Ceará ;2312403;SAO GONCALO DO AMARANTE;5955000
2011;Ceará ;2312502;SAO JOAO DO JAGUARIBE;875000
2011;Ceará ;2312601;SAO LUIS DO CURU;1475000
2011;Ceará ;2312700;SENADOR POMPEU;1928000
2011;Ceará ;2312809;SENADOR SA;393000
2011;Ceará ;2312908;SOBRAL;25623000
2011;Ceará ;2313005;SOLONOPOLE;1414000
2011;Ceará ;2313104;TABULEIRO DO NORTE;3504000
2011;Ceará ;2313203;TAMBORIL;1686000
2011;Ceará ;2313252;TARRAFAS;215000
2011;Ceará ;2313302;TAUA;5385000
2011;Ceará ;2313351;TEJUCUOCA;417000
2011;Ceará ;2313401;TIANGUA;6645000
2011;Ceará ;2313500;TRAIRI;2875000
2011;Ceará ;2313559;TURURU;555000
2011;Ceará ;2313609;UBAJARA;2415000
2011;Ceará ;2313708;UMARI;150500
2011;Ceará ;2313757;UMIRIM;930000
2011;Ceará ;2313807;URUBURETAMA;990000
2011;Ceará ;2313906;URUOCA;571000
2011;Ceará ;2313955;VARJOTA;1575000
2011;Ceará ;2314003;VARZEA ALEGRE;3052000
2011;Ceará ;2314102;VICOSA DO CEARA;2390000
2011;Distrito Federal;5300108;BRASILIA;1002018082
2011;Espírito Santo;3200102;AFONSO CLAUDIO;4658000
2011;Espírito Santo;3200169;AGUA DOCE DO NORTE;1678760
2011;Espírito Santo;3200136;AGUIA BRANCA;1340000
2011;Espírito Santo;3200201;ALEGRE;5638000
2011;Espírito Santo;3200300;ALFREDO CHAVES;1920000
2011;Espírito Santo;3200359;ALTO RIO NOVO;1207000
2011;Espírito Santo;3200409;ANCHIETA;4665000
2011;Espírito Santo;3200508;APIACA;753000
2011;Espírito Santo;3200607;ARACRUZ;18687310
2011;Espírito Santo;3200706;ATILIO VIVACQUA;1930000
2011;Espírito Santo;3200805;BAIXO GUANDU;4112200
2011;Espírito Santo;3200904;BARRA DE SAO FRANCISCO;7332230
2011;Espírito Santo;3201001;BOA ESPERANCA;1728000
2011;Espírito Santo;3201100;BOM JESUS DO NORTE;1835000
2011;Espírito Santo;3201159;BREJETUBA;1431000
2011;Espírito Santo;3201209;CACHOEIRO DE ITAPEMIRIM;38105050
2011;Espírito Santo;3201308;CARIACICA;47372823
2011;Espírito Santo;3201407;CASTELO;6667000
2011;Espírito Santo;3201506;COLATINA;23806000
2011;Espírito Santo;3201605;CONCEICAO DA BARRA;2963000
2011;Espírito Santo;3201704;CONCEICAO DO CASTELO;2087000
2011;Espírito Santo;3201803;DIVINO DE SAO LOURENCO;550000
2011;Espírito Santo;3201902;DOMINGOS MARTINS;6516000
2011;Espírito Santo;3202009;DORES DO RIO PRETO;776000
2011;Espírito Santo;3202108;ECOPORANGA;2570000
2011;Espírito Santo;3202207;FUNDAO;7827000
2011;Espírito Santo;3202256;GOVERNADOR LINDENBERG;1307000
2011;Espírito Santo;3202306;GUACUI;4639000
2011;Espírito Santo;3202405;GUARAPARI;22058000
2011;Espírito Santo;3202454;IBATIBA;3932000
2011;Espírito Santo;3202504;IBIRACU;6465000
2011;Espírito Santo;3202553;IBITIRAMA;1071000
2011;Espírito Santo;3202603;ICONHA;7564134
2011;Espírito Santo;3202652;IRUPI;1930000
2011;Espírito Santo;3202702;ITAGUACU;1690000
2011;Espírito Santo;3202801;ITAPEMIRIM;7874000
2011;Espírito Santo;3202900;ITARANA;1885000
2011;Espírito Santo;3203007;IUNA;3771000
2011;Espírito Santo;3203056;JAGUARE;4011000
2011;Espírito Santo;3203106;JERONIMO MONTEIRO;1752000
2011;Espírito Santo;3203130;JOAO NEIVA;7001000
2011;Espírito Santo;3203163;LARANJA DA TERRA;1093000
2011;Espírito Santo;3203205;LINHARES;28627600
2011;Espírito Santo;3203304;MANTENOPOLIS;1469000
2011;Espírito Santo;3203320;MARATAIZES;3350000
2011;Espírito Santo;3203346;MARECHAL FLORIANO;4005000
2011;Espírito Santo;3203353;MARILANDIA;1715000
2011;Espírito Santo;3203403;MIMOSO DO SUL;5500000
2011;Espírito Santo;3203502;MONTANHA;2905000
2011;Espírito Santo;3203601;MUCURICI;525000
2011;Espírito Santo;3203700;MUNIZ FREIRE;2614000
2011;Espírito Santo;3203809;MUQUI;1532000
2011;Espírito Santo;3203908;NOVA VENECIA;7823000
2011;Espírito Santo;3205002;NOVO HORIZONTE;407000
2011;Espírito Santo;3204005;PANCAS;2642000
2011;Espírito Santo;3204054;PEDRO CANARIO;3094900
2011;Espírito Santo;3204104;PINHEIROS;4360000
2011;Espírito Santo;3204203;PIUMA;2725000
2011;Espírito Santo;3204252;PONTO BELO;570000
2011;Espírito Santo;3204302;PRESIDENTE KENNEDY;1350000
2011;Espírito Santo;3204351;RIO BANANAL;3067000
2011;Espírito Santo;3204401;RIO NOVO DO SUL;1653000
2011;Espírito Santo;3204500;SANTA LEOPOLDINA;1060000
2011;Espírito Santo;3204559;SANTA MARIA DE JETIBA;6216000
2011;Espírito Santo;3204609;SANTA TERESA;3394320
2011;Espírito Santo;3204658;SAO DOMINGOS DO NORTE;3098000
2011;Espírito Santo;3204708;SAO GABRIEL DA PALHA;5864000
2011;Espírito Santo;3204807;SAO JOSE DO CALCADO;1702000
2011;Espírito Santo;3204906;SAO MATEUS;22051000
2011;Espírito Santo;3204955;SAO ROQUE DO CANAA;1877000
2011;Espírito Santo;3205002;SERRA;80941715
2011;Espírito Santo;3205010;SOORETAMA;4217000
2011;Espírito Santo;3205036;VARGEM ALTA;3466000
2011;Espírito Santo;3205069;VENDA NOVA DO IMIGRANTE;6328000
2011;Espírito Santo;3205101;VIANA;15769400
2011;Espírito Santo;3205150;VILA PAVAO;1462000
2011;Espírito Santo;3205176;VILA VALERIO;2131000
2011;Espírito Santo;3205200;VILA VELHA;97550000
2011;Espírito Santo;3205309;VITORIA;102492149
2011;Goiás;5200050;ABADIA DE GOIAS;895000
2011;Goiás;5200100;ABADIANIA;7972000
2011;Goiás;5200134;ACREUNA;3821000
2011;Goiás;5200159;ADELANDIA;156000
2011;Goiás;5200175;AGUA FRIA DE GOIAS;647000
2011;Goiás;5200209;AGUA LIMPA;269000
2011;Goiás;5200258;AGUAS LINDAS DE GOIAS;17757878
2011;Goiás;5200308;ALEXANIA;15738000
2011;Goiás;5200506;ALOANDIA;322000
2011;Goiás;5200555;ALTO HORIZONTE;550000
2011;Goiás;5200605;ALTO PARAISO DE GOIAS;1774000
2011;Goiás;5200803;ALVORADA DO NORTE;1823400
2011;Goiás;5200829;AMARALINA;276000
2011;Goiás;5200852;AMERICANO DO BRASIL;565000
2011;Goiás;5200902;AMORINOPOLIS;317000
2011;Goiás;5201108;ANAPOLIS;78090050
2011;Goiás;5201306;ANICUNS;3018150
2011;Goiás;5201405;APARECIDA DE GOIANIA;69325399
2011;Goiás;5201454;APARECIDA DO RIO DOCE;310000
2011;Goiás;5201504;APORE;658400
2011;Goiás;5201603;ARACU;380000
2011;Goiás;5201702;ARAGARCAS;3423500
2011;Goiás;5201801;ARAGOIANIA;874500
2011;Goiás;5202155;ARAGUAPAZ;1211000
2011;Goiás;5202353;ARENOPOLIS;329000
2011;Goiás;5202502;ARUANA;1454000
2011;Goiás;5202601;AURILANDIA;239500
2011;Goiás;5202809;AVELINOPOLIS;247000
2011;Goiás;5203104;BALIZA;183500
2011;Goiás;5203203;BARRO ALTO;1635000
2011;Goiás;5203302;BELA VISTA DE GOIAS;4923650
2011;Goiás;5203401;BOM JARDIM DE GOIAS;1452000
2011;Goiás;5203500;BOM JESUS DE GOIAS;3255000
2011;Goiás;5203559;BONFINOPOLIS;855500
2011;Goiás;5203575;BONOPOLIS;368000
2011;Goiás;5203609;BRAZABRANTES;203000
2011;Goiás;5203807;BRITANIA;906000
2011;Goiás;5203906;BURITI ALEGRE;1793500
2011;Goiás;5203939;BURITI DE GOIAS;339000
2011;Goiás;5204003;CABECEIRAS;838000
2011;Goiás;5204102;CACHOEIRA ALTA;2561000
2011;Goiás;5204201;CACHOEIRA DE GOIAS;267000
2011;Goiás;5204250;CACHOEIRA DOURADA;1248000
2011;Goiás;5204300;CACU;1979000
2011;Goiás;5204409;CAIAPONIA;2505000
2011;Goiás;5204508;CALDAS NOVAS;17653500
2011;Goiás;5204557;CALDAZINHA;44000
2011;Goiás;5204607;CAMPESTRE DE GOIAS;556000
2011;Goiás;5204656;CAMPINACU;449000
2011;Goiás;5204706;CAMPINORTE;4046000
2011;Goiás;5204805;CAMPO ALEGRE DE GOIAS;1034500
2011;Goiás;5204854;CAMPO LIMPO DE GOIAS;720000
2011;Goiás;5204904;CAMPOS BELOS;3600000
2011;Goiás;5204953;CAMPOS VERDES;460000
2011;Goiás;5205000;CARMO DO RIO VERDE;1024000
2011;Goiás;5205059;CASTELANDIA;361000
2011;Goiás;5205109;CATALAO;24334000
2011;Goiás;5205208;CATURAI;642000
2011;Goiás;5205307;CAVALCANTE;505000
2011;Goiás;5205406;CERES;3151000
2011;Goiás;5205455;CEZARINA;1178000
2011;Goiás;5205471;CHAPADAO DO CEU;1372500
2011;Goiás;5205497;CIDADE OCIDENTAL;5877250
2011;Goiás;5205513;COCALZINHO DE GOIAS;3514000
2011;Goiás;5205521;COLINAS DO SUL;533000
2011;Goiás;5205703;CORREGO DO OURO;360000
2011;Goiás;5205802;CORUMBA DE GOIAS;1111000
2011;Goiás;5205901;CORUMBAIBA;1794000
2011;Goiás;5206206;CRISTALINA;13167400
2011;Goiás;5206305;CRISTIANOPOLIS;2609000
2011;Goiás;5206404;CRIXAS;2275120
2011;Goiás;5206503;CROMINIA;588000
2011;Goiás;5206602;CUMARI;549500
2011;Goiás;5206701;DAMIANOPOLIS;180000
2011;Goiás;5206800;DAMOLANDIA;307000
2011;Goiás;5206909;DAVINOPOLIS;288000
2011;Goiás;5207105;DIORAMA;190000
2011;Goiás;5208301;DIVINOPOLIS DE GOIAS;266000
2011;Goiás;5207253;DOVERLANDIA;1011000
2011;Goiás;5207352;EDEALINA;540000
2011;Goiás;5207402;EDEIA;1830000
2011;Goiás;5207501;ESTRELA DO NORTE;1162000
2011;Goiás;5207535;FAINA;864000
2011;Goiás;5207600;FAZENDA NOVA;805000
2011;Goiás;5207808;FIRMINOPOLIS;1661000
2011;Goiás;5207907;FLORES DE GOIAS;1249000
2011;Goiás;5208004;FORMOSA;25455200
2011;Goiás;5208103;FORMOSO;694300
2011;Goiás;5208152;GAMELEIRA DE GOIAS;287000
2011;Goiás;5208400;GOIANAPOLIS;5052000
2011;Goiás;5208509;GOIANDIRA;676000
2011;Goiás;5208608;GOIANESIA;8949000
2011;Goiás;5208707;GOIANIA;373879088
2011;Goiás;5208806;GOIANIRA;9737000
2011;Goiás;5208905;GOIAS;3696000
2011;Goiás;5209101;GOIATUBA;7752000
2011;Goiás;5209150;GOUVELANDIA;530000
2011;Goiás;5209200;GUAPO;2449000
2011;Goiás;5209291;GUARAITA;155000
2011;Goiás;5209408;GUARANI DE GOIAS;5000
2011;Goiás;5209457;GUARINOS;191000
2011;Goiás;5209606;HEITORAI;336000
2011;Goiás;5209705;HIDROLANDIA;7262500
2011;Goiás;5209804;HIDROLINA;220000
2011;Goiás;5209903;IACIARA;1538000
2011;Goiás;5209937;INACIOLANDIA;867500
2011;Goiás;5209952;INDIARA;2809000
2011;Goiás;5210000;INHUMAS;6903500
2011;Goiás;5210109;IPAMERI;5332000
2011;Goiás;5210158;IPIRANGA DE GOIAS;275000
2011;Goiás;5210208;IPORA;5904000
2011;Goiás;5210307;ISRAELANDIA;546000
2011;Goiás;5210406;ITABERAI;9461000
2011;Goiás;5210562;ITAGUARI;1183000
2011;Goiás;5210604;ITAGUARU;570000
2011;Goiás;5210802;ITAJA;1044000
2011;Goiás;5210901;ITAPACI;1827500
2011;Goiás;5211008;ITAPIRAPUA;1068150
2011;Goiás;5211206;ITAPURANGA;3705500
2011;Goiás;5211305;ITARUMA;1000000
2011;Goiás;5211404;ITAUCU;1796000
2011;Goiás;5211503;ITUMBIARA;17484500
2011;Goiás;5211602;IVOLANDIA;239000
2011;Goiás;5211701;JANDAIA;644000
2011;Goiás;5211800;JARAGUA;8279500
2011;Goiás;5211909;JATAI;20613870
2011;Goiás;5212006;JAUPACI;186000
2011;Goiás;5212055;JESUPOLIS;200000
2011;Goiás;5212105;JOVIANIA;1115000
2011;Goiás;5212204;JUSSARA;4001000
2011;Goiás;5212253;LAGOA SANTA;200000
2011;Goiás;5212303;LEOPOLDO DE BULHOES;515000
2011;Goiás;5212501;LUZIANIA;38450441
2011;Goiás;5212600;MAIRIPOTABA;446000
2011;Goiás;5212709;MAMBAI;538700
2011;Goiás;5212808;MARA ROSA;970000
2011;Goiás;5212907;MARZAGAO;402000
2011;Goiás;5212956;MATRINCHA;550000
2011;Goiás;5213004;MAURILANDIA;1121000
2011;Goiás;5213087;MINACU;3615550
2011;Goiás;5213103;MINEIROS;9961784
2011;Goiás;5213400;MOIPORA;284000
2011;Goiás;5213509;MONTE ALEGRE DE GOIAS;211000
2011;Goiás;5213707;MONTES CLAROS DE GOIAS;1417500
2011;Goiás;5213756;MONTIVIDIU;2121000
2011;Goiás;5213772;MONTIVIDIU DO NORTE;545200
2011;Goiás;5213806;MORRINHOS;9626950
2011;Goiás;5213855;MORRO AGUDO DE GOIAS;334000
2011;Goiás;5213905;MOSSAMEDES;452000
2011;Goiás;5214002;MOZARLANDIA;1563000
2011;Goiás;5214051;MUNDO NOVO;665000
2011;Goiás;5214101;MUTUNOPOLIS;163000
2011;Goiás;5214408;NAZARIO;2004000
2011;Goiás;5214507;NEROPOLIS;7698000
2011;Goiás;5214606;NIQUELANDIA;6196000
2011;Goiás;5214705;NOVA AMERICA;310000
2011;Goiás;5214804;NOVA AURORA;378500
2011;Goiás;5214838;NOVA CRIXAS;1581576
2011;Goiás;5214861;NOVA GLORIA;1268000
2011;Goiás;5214879;NOVA IGUACU DE GOIAS;290000
2011;Goiás;5214903;NOVA ROMA;282000
2011;Goiás;5215009;NOVA VENEZA;1127000
2011;Goiás;5215207;NOVO BRASIL;506000
2011;Goiás;5215231;NOVO GAMA;13764000
2011;Goiás;5215256;NOVO PLANALTO;80000
2011;Goiás;5215306;ORIZONA;2413000
2011;Goiás;5215405;OURO VERDE DE GOIAS;401000
2011;Goiás;5215504;OUVIDOR;621000
2011;Goiás;5215603;PADRE BERNARDO;4506438
2011;Goiás;5215652;PALESTINA DE GOIAS;720000
2011;Goiás;5215702;PALMEIRAS DE GOIAS;3647000
2011;Goiás;5215801;PALMELO;264000
2011;Goiás;5215900;PALMINOPOLIS;656000
2011;Goiás;5216007;PANAMA;183000
2011;Goiás;5216304;PARANAIGUARA;1378000
2011;Goiás;5216403;PARAUNA;1835000
2011;Goiás;5216452;PEROLANDIA;550000
2011;Goiás;5216809;PETROLINA DE GOIAS;1412000
2011;Goiás;5216908;PILAR DE GOIAS;104000
2011;Goiás;5217104;PIRACANJUBA;5423800
2011;Goiás;5217203;PIRANHAS;1855000
2011;Goiás;5217302;PIRENOPOLIS;4184960
2011;Goiás;5217401;PIRES DO RIO;4844000
2011;Goiás;5217609;PLANALTINA DE GOIAS;12667200
2011;Goiás;5217708;PONTALINA;2762000
2011;Goiás;5218003;PORANGATU;8814450
2011;Goiás;5218052;PORTEIRAO;240500
2011;Goiás;5218102;PORTELANDIA;1206000
2011;Goiás;5218300;POSSE;4556000
2011;Goiás;5218391;PROFESSOR JAMIL;1238500
2011;Goiás;5218508;QUIRINOPOLIS;7588000
2011;Goiás;5218607;RIALMA;2774000
2011;Goiás;5218706;RIANAPOLIS;1258000
2011;Goiás;5218789;RIO QUENTE;1202000
2011;Goiás;5218805;RIO VERDE;34601952
2011;Goiás;5218904;RUBIATABA;2088000
2011;Goiás;5219001;SANCLERLANDIA;1308000
2011;Goiás;5219100;SANTA BARBARA DE GOIAS;2019600
2011;Goiás;5219209;SANTA CRUZ DE GOIAS;880000
2011;Goiás;5219258;SANTA FE DE GOIAS;875000
2011;Goiás;5219308;SANTA HELENA DE GOIAS;6241500
2011;Goiás;5219357;SANTA ISABEL;353000
2011;Goiás;5219407;SANTA RITA DO ARAGUAIA;1127000
2011;Goiás;5219456;SANTA RITA DO NOVO DESTINO;161000
2011;Goiás;5219506;SANTA ROSA DE GOIAS;361500
2011;Goiás;5219605;SANTA TEREZA DE GOIAS;1887000
2011;Goiás;5219704;SANTA TEREZINHA DE GOIAS;1169000
2011;Goiás;5219712;SANTO ANTONIO DA BARRA;365000
2011;Goiás;5219738;SANTO ANTONIO DE GOIAS;159000
2011;Goiás;5219753;SANTO ANTONIO DO DESCOBERTO;12489000
2011;Goiás;5219803;SAO DOMINGOS;1150000
2011;Goiás;5219902;SAO FRANCISCO DE GOIAS;1677000
2011;Goiás;5220009;SAO JOAO D ALIANCA;2532000
2011;Goiás;5220058;SAO JOAO DA PARAUNA;264000
2011;Goiás;5220108;SAO LUIS DE MONTES BELOS;5183500
2011;Goiás;5220157;SAO LUIZ DO NORTE;1452500
2011;Goiás;5220207;SAO MIGUEL DO ARAGUAIA;3998000
2011;Goiás;5220264;SAO MIGUEL DO PASSA QUATRO;1182000
2011;Goiás;5220280;SAO PATRICIO;310000
2011;Goiás;5220405;SAO SIMAO;3951500
2011;Goiás;5220454;SENADOR CANEDO;11181500
2011;Goiás;5220504;SERRANOPOLIS;1019000
