ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2016;Bahia;2928901;SAO DESIDERIO;5656600
2016;Bahia;2928950;SAO DOMINGOS;1278000
2016;Bahia;2929107;SAO FELIPE;2260000
2016;Bahia;2929008;SAO FELIX;1316000
2016;Bahia;2929057;SAO FELIX DO CORIBE;2406000
2016;Bahia;2929206;SAO FRANCISCO DO CONDE;1513000
2016;Bahia;2929255;SAO GABRIEL;1383000
2016;Bahia;2929305;SAO GONCALO DOS CAMPOS;4379000
2016;Bahia;2929354;SAO JOSE DA VITORIA;1583000
2016;Bahia;2929370;SAO JOSE DO JACUIPE;1324000
2016;Bahia;2929404;SAO MIGUEL DAS MATAS;831000
2016;Bahia;2929503;SAO SEBASTIAO DO PASSE;6623000
2016;Bahia;2929602;SAPEACU;2196000
2016;Bahia;2929701;SATIRO DIAS;1639000
2016;Bahia;2929750;SAUBARA;561000
2016;Bahia;2929800;SAUDE;937000
2016;Bahia;2929909;SEABRA;10017500
2016;Bahia;2930006;SEBASTIAO LARANJEIRAS;750000
2016;Bahia;2930105;SENHOR DO BONFIM;12557100
2016;Bahia;2930204;SENTO SE;2351000
2016;Bahia;2930154;SERRA DO RAMALHO;3840346
2016;Bahia;2930303;SERRA DOURADA;1752000
2016;Bahia;2930402;SERRA PRETA;1681000
2016;Bahia;2930501;SERRINHA;12651000
2016;Bahia;2930600;SERROLANDIA;1573000
2016;Bahia;2930709;SIMOES FILHO;19175036
2016;Bahia;2930758;SITIO DO MATO;380000
2016;Bahia;2930766;SITIO DO QUINTO;1080000
2016;Bahia;2930774;SOBRADINHO;3615000
2016;Bahia;2930808;SOUTO SOARES;1216000
2016;Bahia;2930907;TABOCAS DO BREJO VELHO;1362000
2016;Bahia;2931004;TANHACU;2260000
2016;Bahia;2931053;TANQUE NOVO;2044000
2016;Bahia;2931103;TANQUINHO;550000
2016;Bahia;2931202;TAPEROA;1781000
2016;Bahia;2931301;TAPIRAMUTA;1373000
2016;Bahia;2931350;TEIXEIRA DE FREITAS;33747000
2016;Bahia;2931400;TEODORO SAMPAIO;1213000
2016;Bahia;2931509;TEOFILANDIA;2311000
2016;Bahia;2931608;TEOLANDIA;1557000
2016;Bahia;2931707;TERRA NOVA;300000
2016;Bahia;2931806;TREMEDAL;1524500
2016;Bahia;2931905;TUCANO;7123000
2016;Bahia;2932002;UAUA;3234000
2016;Bahia;2932101;UBAIRA;1807000
2016;Bahia;2932200;UBAITABA;2639500
2016;Bahia;2932309;UBATA;2263000
2016;Bahia;2932408;UIBAI;894000
2016;Bahia;2932457;UMBURANAS;1245000
2016;Bahia;2932507;UNA;2057500
2016;Bahia;2932606;URANDI;1547000
2016;Bahia;2932705;URUCUCA;3148500
2016;Bahia;2932804;UTINGA;1564500
2016;Bahia;2932903;VALENCA;14531000
2016;Bahia;2933000;VALENTE;2872000
2016;Bahia;2933059;VARZEA DA ROCA;831000
2016;Bahia;2933109;VARZEA DO POCO;889000
2016;Bahia;2933158;VARZEA NOVA;1645000
2016;Bahia;2933174;VARZEDO;1788000
2016;Bahia;2933208;VERA CRUZ;3359000
2016;Bahia;2933257;VEREDA;535000
2016;Bahia;2933307;VITORIA DA CONQUISTA;66519572
2016;Bahia;2933406;WAGNER;803000
2016;Bahia;2933455;WANDERLEY;1161000
2016;Bahia;2933505;WENCESLAU GUIMARAES;1834000
2016;Bahia;2933604;XIQUE-XIQUE;445000
2016;Ceará ;2307809;MARCO;4195000
2016;Ceará ;2300101;ABAIARA;3025000
2016;Ceará ;2300150;ACARAPE;2225000
2016;Ceará ;2300200;ACARAU;8163625
2016;Ceará ;2300309;ACOPIARA;4566000
2016;Ceará ;2300408;AIUABA;1265000
2016;Ceará ;2300507;ALCANTARAS;799000
2016;Ceará ;2300606;ALTANEIRA;470000
2016;Ceará ;2300705;ALTO SANTO;2105000
2016;Ceará ;2300754;AMONTADA;4119500
2016;Ceará ;2300804;ANTONINA DO NORTE;1114000
2016;Ceará ;2300903;APUIARES;1241000
2016;Ceará ;2301000;AQUIRAZ;16167400
2016;Ceará ;2301109;ARACATI;11943000
2016;Ceará ;2301208;ARACOIABA;2802000
2016;Ceará ;2301257;ARARENDA;993000
2016;Ceará ;2301307;ARARIPE;1710000
2016;Ceará ;2301406;ARATUBA;795000
2016;Ceará ;2301505;ARNEIROZ;659000
2016;Ceará ;2301604;ASSARE;1880000
2016;Ceará ;2301703;AURORA;1813000
2016;Ceará ;2301802;BAIXIO;376500
2016;Ceará ;2301851;BANABUIU;1598000
2016;Ceará ;2301901;BARBALHA;6495000
2016;Ceará ;2301950;BARREIRA;2388000
2016;Ceará ;2302008;BARRO;2971000
2016;Ceará ;2302057;BARROQUINHA;1125000
2016;Ceará ;2302107;BATURITE;3454000
2016;Ceará ;2302206;BEBERIBE;6328000
2016;Ceará ;2302305;BELA CRUZ;2674000
2016;Ceará ;2302404;BOA VIAGEM;5831000
2016;Ceará ;2302503;BREJO SANTO;7224000
2016;Ceará ;2302602;CAMOCIM;5526000
2016;Ceará ;2302701;CAMPOS SALES;3833000
2016;Ceará ;2302800;CANINDE;7936925
2016;Ceará ;2302909;CAPISTRANO;1490000
2016;Ceará ;2303006;CARIDADE;1360000
2016;Ceará ;2303105;CARIRE;1606000
2016;Ceará ;2303204;CARIRIACU;2210000
2016;Ceará ;2303303;CARIUS;1085000
2016;Ceará ;2303402;CARNAUBAL;1672000
2016;Ceará ;2303501;CASCAVEL;7528290
2016;Ceará ;2303600;CATARINA;1508000
2016;Ceará ;2303659;CATUNDA;923000
2016;Ceará ;2303709;CAUCAIA;70148500
2016;Ceará ;2303808;CEDRO;2476000
2016;Ceará ;2303907;CHAVAL;1133000
2016;Ceará ;2303931;CHORO;856000
2016;Ceará ;2303956;CHOROZINHO;2949000
2016;Ceará ;2304004;COREAU;2035000
2016;Ceará ;2304103;CRATEUS;9088000
2016;Ceará ;2304202;CRATO;26059500
2016;Ceará ;2304236;CROATA;834000
2016;Ceará ;2304251;CRUZ;4142000
2016;Ceará ;2304269;DEPUTADO IRAPUAN PINHEIRO;746000
2016;Ceará ;2304277;ERERE;375000
2016;Ceará ;2304285;EUSEBIO;14348735
2016;Ceará ;2304301;FARIAS BRITO;1443000
2016;Ceará ;2304350;FORQUILHA;2005000
2016;Ceará ;2304400;FORTALEZA;532854167
2016;Ceará ;2304459;FORTIM;1740000
2016;Ceará ;2304509;FRECHEIRINHA;2175000
2016;Ceará ;2304608;GENERAL SAMPAIO;370000
2016;Ceará ;2304657;GRACA;1259000
2016;Ceará ;2304707;GRANJA;4139550
2016;Ceará ;2304806;GRANJEIRO;250000
2016;Ceará ;2304905;GROAIRAS;1273000
2016;Ceará ;2304954;GUAIUBA;1140000
2016;Ceará ;2305001;GUARACIABA DO NORTE;5358000
2016;Ceará ;2305209;HIDROLANDIA;1803000
2016;Ceará ;2305233;HORIZONTE;12750000
2016;Ceará ;2305266;IBARETAMA;1222000
2016;Ceará ;2305308;IBIAPINA;2276500
2016;Ceará ;2305332;IBICUITINGA;1540000
2016;Ceará ;2305357;ICAPUI;2580000
2016;Ceará ;2305407;ICO;7286500
2016;Ceará ;2305506;IGUATU;17338000
2016;Ceará ;2305605;INDEPENDENCIA;2514000
2016;Ceará ;2305654;IPAPORANGA;775000
2016;Ceará ;2305704;IPAUMIRIM;1404500
2016;Ceará ;2305803;IPU;4236000
2016;Ceará ;2305902;IPUEIRAS;2922000
2016;Ceará ;2306009;IRACEMA;1572000
2016;Ceará ;2306108;IRAUCUBA;1810000
2016;Ceará ;2306207;ITAICABA;1064000
2016;Ceará ;2306256;ITAITINGA;6350000
2016;Ceará ;2306306;ITAPAJE;5060000
2016;Ceará ;2306405;ITAPIPOCA;13599500
2016;Ceará ;2306504;ITAPIUNA;1402573
2016;Ceará ;2306553;ITAREMA;4910000
2016;Ceará ;2306603;ITATIRA;2005000
2016;Ceará ;2306702;JAGUARETAMA;1943000
2016;Ceará ;2306801;JAGUARIBARA;1947000
2016;Ceará ;2306900;JAGUARIBE;6362500
2016;Ceará ;2307007;JAGUARUANA;3355000
2016;Ceará ;2307106;JARDIM;2285000
2016;Ceará ;2307205;JATI;1630000
2016;Ceará ;2307254;JIJOCA DE JERICOACOARA;4933000
2016;Ceará ;2307304;JUAZEIRO DO NORTE;42852341
2016;Ceará ;2307403;JUCAS;3584000
2016;Ceará ;2307502;LAVRAS DA MANGABEIRA;4131000
2016;Ceará ;2307601;LIMOEIRO DO NORTE;9191430
2016;Ceará ;2307635;MADALENA;1880000
2016;Ceará ;2307650;MARACANAU;49220000
2016;Ceará ;2307700;MARANGUAPE;11529000
2016;Ceará ;2307908;MARTINOPOLE;747000
2016;Ceará ;2308005;MASSAPE;2459000
2016;Ceará ;2308104;MAURITI;4837000
2016;Ceará ;2308203;MERUOCA;1005000
2016;Ceará ;2308302;MILAGRES;3044000
2016;Ceará ;2308351;MILHA;1952000
2016;Ceará ;2308377;MIRAIMA;611000
2016;Ceará ;2308401;MISSAO VELHA;3286000
2016;Ceará ;2308500;MOMBACA;3715000
2016;Ceará ;2308609;MONSENHOR TABOSA;2134000
2016;Ceará ;2308708;MORADA NOVA;8014000
2016;Ceará ;2308807;MORAUJO;839000
2016;Ceará ;2308906;MORRINHOS;2526000
2016;Ceará ;2309003;MUCAMBO;1693000
2016;Ceará ;2309102;MULUNGU;905000
2016;Ceará ;2309201;NOVA OLINDA;2898000
2016;Ceará ;2309300;NOVA RUSSAS;4092000
2016;Ceará ;2309409;NOVO ORIENTE;3068000
2016;Ceará ;2309458;OCARA;2420000
2016;Ceará ;2309508;OROS;2449000
2016;Ceará ;2309607;PACAJUS;7693000
2016;Ceará ;2309706;PACATUBA;6287000
2016;Ceará ;2309805;PACOTI;1080000
2016;Ceará ;2309904;PACUJA;558000
2016;Ceará ;2310001;PALHANO;675000
2016;Ceará ;2310100;PALMACIA;610000
2016;Ceará ;2310209;PARACURU;4695000
2016;Ceará ;2310258;PARAIPABA;3775000
2016;Ceará ;2310308;PARAMBU;3157000
2016;Ceará ;2310407;PARAMOTI;807000
2016;Ceará ;2310506;PEDRA BRANCA;5138000
2016;Ceará ;2310605;PENAFORTE;1425000
2016;Ceará ;2310704;PENTECOSTE;2920000
2016;Ceará ;2310803;PEREIRO;1785000
2016;Ceará ;2310852;PINDORETAMA;4678000
2016;Ceará ;2310902;PIQUET CARNEIRO;1451000
2016;Ceará ;2310951;PIRES FERREIRA;546000
2016;Ceará ;2311009;PORANGA;1056000
2016;Ceará ;2311108;PORTEIRAS;903500
2016;Ceará ;2311207;POTENGI;1295000
2016;Ceará ;2311231;POTIRETAMA;479000
2016;Ceará ;2311264;QUITERIANOPOLIS;2876000
2016;Ceará ;2311306;QUIXADA;12605000
2016;Ceará ;2311355;QUIXELO;2637000
2016;Ceará ;2311405;QUIXERAMOBIM;9872000
2016;Ceará ;2311504;QUIXERE;3398000
2016;Ceará ;2311603;REDENCAO;4114000
2016;Ceará ;2311702;RERIUTABA;3303000
2016;Ceará ;2311801;RUSSAS;15127750
2016;Ceará ;2311900;SABOEIRO;1424000
2016;Ceará ;2311959;SALITRE;1293000
2016;Ceará ;2312205;SANTA QUITERIA;3931000
2016;Ceará ;2312007;SANTANA DO ACARAU;1810000
2016;Ceará ;2312106;SANTANA DO CARIRI;655500
2016;Ceará ;2312304;SAO BENEDITO;4893500
2016;Ceará ;2312403;SAO GONCALO DO AMARANTE;15321000
2016;Ceará ;2312502;SAO JOAO DO JAGUARIBE;1210000
2016;Ceará ;2312601;SAO LUIS DO CURU;2200000
2016;Ceará ;2312700;SENADOR POMPEU;2326000
2016;Ceará ;2312809;SENADOR SA;615000
2016;Ceará ;2312908;SOBRAL;38560000
2016;Ceará ;2313005;SOLONOPOLE;2540000
2016;Ceará ;2313104;TABULEIRO DO NORTE;5138386
2016;Ceará ;2313203;TAMBORIL;2969000
2016;Ceará ;2313252;TARRAFAS;521000
2016;Ceará ;2313302;TAUA;7738000
2016;Ceará ;2313351;TEJUCUOCA;1435000
2016;Ceará ;2313401;TIANGUA;15536000
2016;Ceará ;2313500;TRAIRI;5743814
2016;Ceará ;2313559;TURURU;1550000
2016;Ceará ;2313609;UBAJARA;3326500
2016;Ceará ;2313708;UMARI;520000
2016;Ceará ;2313757;UMIRIM;1090000
2016;Ceará ;2313807;URUBURETAMA;1015000
2016;Ceará ;2313906;URUOCA;1000000
2016;Ceará ;2313955;VARJOTA;2434000
2016;Ceará ;2314003;VARZEA ALEGRE;4428000
2016;Ceará ;2314102;VICOSA DO CEARA;3658000
2016;Distrito Federal;5300108;BRASILIA;1199588700
2016;Espírito Santo;3200102;AFONSO CLAUDIO;5206000
2016;Espírito Santo;3200169;AGUA DOCE DO NORTE;2350000
2016;Espírito Santo;3200136;AGUIA BRANCA;2180798
2016;Espírito Santo;3200201;ALEGRE;6486000
2016;Espírito Santo;3200300;ALFREDO CHAVES;2255000
2016;Espírito Santo;3200359;ALTO RIO NOVO;1450000
2016;Espírito Santo;3200409;ANCHIETA;5261000
2016;Espírito Santo;3200508;APIACA;994000
2016;Espírito Santo;3200607;ARACRUZ;19677000
2016;Espírito Santo;3200706;ATILIO VIVACQUA;2379000
2016;Espírito Santo;3200805;BAIXO GUANDU;5482000
2016;Espírito Santo;3200904;BARRA DE SAO FRANCISCO;11817000
2016;Espírito Santo;3201001;BOA ESPERANCA;3269000
2016;Espírito Santo;3201100;BOM JESUS DO NORTE;3789000
2016;Espírito Santo;3201159;BREJETUBA;2781200
2016;Espírito Santo;3201209;CACHOEIRO DE ITAPEMIRIM;68249100
2016;Espírito Santo;3201308;CARIACICA;61442000
2016;Espírito Santo;3201407;CASTELO;7796000
2016;Espírito Santo;3201506;COLATINA;27764130
2016;Espírito Santo;3201605;CONCEICAO DA BARRA;2725000
2016;Espírito Santo;3201704;CONCEICAO DO CASTELO;2870000
2016;Espírito Santo;3201803;DIVINO DE SAO LOURENCO;713000
2016;Espírito Santo;3201902;DOMINGOS MARTINS;8531048
2016;Espírito Santo;3202009;DORES DO RIO PRETO;1085500
2016;Espírito Santo;3202108;ECOPORANGA;4953000
2016;Espírito Santo;3202207;FUNDAO;5777000
2016;Espírito Santo;3202256;GOVERNADOR LINDENBERG;1873000
2016;Espírito Santo;3202306;GUACUI;6439000
2016;Espírito Santo;3202405;GUARAPARI;27886000
2016;Espírito Santo;3202454;IBATIBA;5100000
2016;Espírito Santo;3202504;IBIRACU;7338000
2016;Espírito Santo;3202553;IBITIRAMA;1991000
2016;Espírito Santo;3202603;ICONHA;8482000
2016;Espírito Santo;3202652;IRUPI;2538000
2016;Espírito Santo;3202702;ITAGUACU;2145000
2016;Espírito Santo;3202801;ITAPEMIRIM;12073946
2016;Espírito Santo;3202900;ITARANA;2124000
2016;Espírito Santo;3203007;IUNA;5416000
2016;Espírito Santo;3203056;JAGUARE;6131500
2016;Espírito Santo;3203106;JERONIMO MONTEIRO;2062000
2016;Espírito Santo;3203130;JOAO NEIVA;10075000
2016;Espírito Santo;3203163;LARANJA DA TERRA;1455000
2016;Espírito Santo;3203205;LINHARES;40635500
2016;Espírito Santo;3203304;MANTENOPOLIS;2460000
2016;Espírito Santo;3203320;MARATAIZES;4442000
2016;Espírito Santo;3203346;MARECHAL FLORIANO;5410000
2016;Espírito Santo;3203353;MARILANDIA;2157000
2016;Espírito Santo;3203403;MIMOSO DO SUL;8215000
2016;Espírito Santo;3203502;MONTANHA;4296000
2016;Espírito Santo;3203601;MUCURICI;865200
2016;Espírito Santo;3203700;MUNIZ FREIRE;3038000
2016;Espírito Santo;3203809;MUQUI;2177000
2016;Espírito Santo;3203908;NOVA VENECIA;12209000
2016;Espírito Santo;3204005;PANCAS;3349000
2016;Espírito Santo;3204054;PEDRO CANARIO;4689000
2016;Espírito Santo;3204104;PINHEIROS;5107000
2016;Espírito Santo;3204203;PIUMA;3892000
2016;Espírito Santo;3204252;PONTO BELO;1155000
2016;Espírito Santo;3204302;PRESIDENTE KENNEDY;2370000
2016;Espírito Santo;3204351;RIO BANANAL;4104000
2016;Espírito Santo;3204401;RIO NOVO DO SUL;2538000
2016;Espírito Santo;3204500;SANTA LEOPOLDINA;1275000
2016;Espírito Santo;3204559;SANTA MARIA DE JETIBA;9642000
2016;Espírito Santo;3204609;SANTA TERESA;5841000
2016;Espírito Santo;3204658;SAO DOMINGOS DO NORTE;4394000
2016;Espírito Santo;3204708;SAO GABRIEL DA PALHA;7321000
2016;Espírito Santo;3204807;SAO JOSE DO CALCADO;1941000
2016;Espírito Santo;3204906;SAO MATEUS;31677000
2016;Espírito Santo;3204955;SAO ROQUE DO CANAA;2906000
2016;Espírito Santo;3205002;SERRA;110266800
2016;Espírito Santo;3205010;SOORETAMA;6470000
2016;Espírito Santo;3205036;VARGEM ALTA;4777000
2016;Espírito Santo;3205069;VENDA NOVA DO IMIGRANTE;7980000
2016;Espírito Santo;3205101;VIANA;19670000
2016;Espírito Santo;3205150;VILA PAVAO;1995000
2016;Espírito Santo;3205176;VILA VALERIO;2646000
2016;Espírito Santo;3205200;VILA VELHA;129144307
2016;Espírito Santo;3205309;VITORIA;115681984
2016;Goiás;5200050;ABADIA DE GOIAS;1879500
2016;Goiás;5200100;ABADIANIA;11318100
2016;Goiás;5200134;ACREUNA;4099405
2016;Goiás;5200159;ADELANDIA;387000
2016;Goiás;5200175;AGUA FRIA DE GOIAS;645000
2016;Goiás;5200209;AGUA LIMPA;293000
2016;Goiás;5200258;AGUAS LINDAS DE GOIAS;33275000
2016;Goiás;5200308;ALEXANIA;16532400
2016;Goiás;5200506;ALOANDIA;320000
2016;Goiás;5200555;ALTO HORIZONTE;880700
2016;Goiás;5200605;ALTO PARAISO DE GOIAS;3177000
2016;Goiás;5200803;ALVORADA DO NORTE;2583600
2016;Goiás;5200829;AMARALINA;220000
2016;Goiás;5200852;AMERICANO DO BRASIL;694000
2016;Goiás;5200902;AMORINOPOLIS;341000
2016;Goiás;5201108;ANAPOLIS;89079315
2016;Goiás;5201306;ANICUNS;3071000
2016;Goiás;5201405;APARECIDA DE GOIANIA;95058711
2016;Goiás;5201454;APARECIDA DO RIO DOCE;510000
2016;Goiás;5201504;APORE;715000
2016;Goiás;5201603;ARACU;332000
2016;Goiás;5201702;ARAGARCAS;4677300
2016;Goiás;5201801;ARAGOIANIA;2345500
2016;Goiás;5202155;ARAGUAPAZ;1632500
2016;Goiás;5202353;ARENOPOLIS;502200
2016;Goiás;5202502;ARUANA;1868000
2016;Goiás;5202601;AURILANDIA;538000
2016;Goiás;5202809;AVELINOPOLIS;275000
2016;Goiás;5203104;BALIZA;458000
2016;Goiás;5203203;BARRO ALTO;1633000
2016;Goiás;5203302;BELA VISTA DE GOIAS;7909000
2016;Goiás;5203401;BOM JARDIM DE GOIAS;1856200
2016;Goiás;5203500;BOM JESUS;4368800
2016;Goiás;5203559;BONFINOPOLIS;875500
2016;Goiás;5203575;BONOPOLIS;540000
2016;Goiás;5203609;BRAZABRANTES;233000
2016;Goiás;5203807;BRITANIA;1210000
2016;Goiás;5203906;BURITI ALEGRE;1993000
2016;Goiás;5203939;BURITI DE GOIAS;585000
2016;Goiás;5203962;BURITINOPOLIS;238000
2016;Goiás;5204003;CABECEIRAS;1584000
2016;Goiás;5204102;CACHOEIRA ALTA;3444000
2016;Goiás;5204201;CACHOEIRA DE GOIAS;281500
2016;Goiás;5204250;CACHOEIRA DOURADA;953000
2016;Goiás;5204300;CACU;2297000
2016;Goiás;5204409;CAIAPONIA;3237000
2016;Goiás;5204508;CALDAS NOVAS;23161001
2016;Goiás;5204557;CALDAZINHA;494000
2016;Goiás;5204607;CAMPESTRE DE GOIAS;1089000
2016;Goiás;5204656;CAMPINACU;542000
2016;Goiás;5204706;CAMPINORTE;4369200
2016;Goiás;5204805;CAMPO ALEGRE DE GOIAS;1556000
2016;Goiás;5204854;CAMPO LIMPO DE GOIAS;805000
2016;Goiás;5204904;CAMPOS BELOS;4954380
2016;Goiás;5204953;CAMPOS VERDES;602000
2016;Goiás;5205000;CARMO DO RIO VERDE;1096000
2016;Goiás;5205059;CASTELANDIA;431000
2016;Goiás;5205109;CATALAO;26779400
2016;Goiás;5205208;CATURAI;1655000
2016;Goiás;5205307;CAVALCANTE;929000
2016;Goiás;5205406;CERES;3981000
2016;Goiás;5205455;CEZARINA;1472000
2016;Goiás;5205471;CHAPADAO DO CEU;2277730
2016;Goiás;5205497;CIDADE OCIDENTAL;10816000
2016;Goiás;5205513;COCALZINHO DE GOIAS;8002000
2016;Goiás;5205521;COLINAS DO SUL;738000
2016;Goiás;5205703;CORREGO DO OURO;340000
2016;Goiás;5205802;CORUMBA DE GOIAS;1337000
2016;Goiás;5205901;CORUMBAIBA;1784000
2016;Goiás;5206206;CRISTALINA;17154000
2016;Goiás;5206305;CRISTIANOPOLIS;1894000
2016;Goiás;5206404;CRIXAS;2923900
2016;Goiás;5206503;CROMINIA;795000
2016;Goiás;5206602;CUMARI;888500
2016;Goiás;5206701;DAMIANOPOLIS;533000
2016;Goiás;5206800;DAMOLANDIA;327000
2016;Goiás;5206909;DAVINOPOLIS;320000
2016;Goiás;5207105;DIORAMA;154000
2016;Goiás;5208301;DIVINOPOLIS DE GOIAS;498000
2016;Goiás;5207253;DOVERLANDIA;1518300
2016;Goiás;5207352;EDEALINA;765000
2016;Goiás;5207402;EDEIA;2267000
2016;Goiás;5207501;ESTRELA DO NORTE;935000
2016;Goiás;5207535;FAINA;2204000
2016;Goiás;5207600;FAZENDA NOVA;880000
2016;Goiás;5207808;FIRMINOPOLIS;1369000
2016;Goiás;5207907;FLORES DE GOIAS;1875000
2016;Goiás;5208004;FORMOSA;32757000
2016;Goiás;5208103;FORMOSO;832000
2016;Goiás;5208152;GAMELEIRA DE GOIAS;753000
2016;Goiás;5208400;GOIANAPOLIS;8011200
2016;Goiás;5208509;GOIANDIRA;945500
2016;Goiás;5208608;GOIANESIA;10111000
2016;Goiás;5208707;GOIANIA;372841810
2016;Goiás;5208806;GOIANIRA;25790950
2016;Goiás;5208905;GOIAS;4647000
2016;Goiás;5209101;GOIATUBA;8321600
2016;Goiás;5209150;GOUVELANDIA;560000
2016;Goiás;5209200;GUAPO;2936000
2016;Goiás;5209291;GUARAITA;242000
2016;Goiás;5209408;GUARANI DE GOIAS;390000
2016;Goiás;5209457;GUARINOS;244000
2016;Goiás;5209606;HEITORAI;528000
2016;Goiás;5209705;HIDROLANDIA;6652700
2016;Goiás;5209804;HIDROLINA;194000
2016;Goiás;5209903;IACIARA;1856000
2016;Goiás;5209937;INACIOLANDIA;907500
2016;Goiás;5209952;INDIARA;3722500
2016;Goiás;5210000;INHUMAS;7821500
2016;Goiás;5210109;IPAMERI;6484500
2016;Goiás;5210158;IPIRANGA DE GOIAS;311000
2016;Goiás;5210208;IPORA;7242300
2016;Goiás;5210307;ISRAELANDIA;678000
2016;Goiás;5210406;ITABERAI;12569200
2016;Goiás;5210562;ITAGUARI;1352000
2016;Goiás;5210604;ITAGUARU;863500
2016;Goiás;5210802;ITAJA;994000
2016;Goiás;5210901;ITAPACI;3330000
2016;Goiás;5211008;ITAPIRAPUA;1491000
2016;Goiás;5211206;ITAPURANGA;4050000
2016;Goiás;5211305;ITARUMA;1097000
2016;Goiás;5211404;ITAUCU;1425500
2016;Goiás;5211503;ITUMBIARA;20749300
2016;Goiás;5211602;IVOLANDIA;320000
2016;Goiás;5211701;JANDAIA;781000
2016;Goiás;5211800;JARAGUA;7651700
2016;Goiás;5211909;JATAI;24988820
2016;Goiás;5212006;JAUPACI;356000
2016;Goiás;5212055;JESUPOLIS;220000
2016;Goiás;5212105;JOVIANIA;1564000
2016;Goiás;5212204;JUSSARA;4946800
2016;Goiás;5212253;LAGOA SANTA;335000
2016;Goiás;5212303;LEOPOLDO DE BULHOES;678000
2016;Goiás;5212501;LUZIANIA;44434600
2016;Goiás;5212600;MAIRIPOTABA;266000
2016;Goiás;5212709;MAMBAI;1295000
2016;Goiás;5212808;MARA ROSA;1329000
2016;Goiás;5212907;MARZAGAO;602000
2016;Goiás;5212956;MATRINCHA;708000
2016;Goiás;5213004;MAURILANDIA;914500
2016;Goiás;5213087;MINACU;4699600
2016;Goiás;5213103;MINEIROS;13025830
2016;Goiás;5213400;MOIPORA;280000
2016;Goiás;5213509;MONTE ALEGRE DE GOIAS;761000
2016;Goiás;5213707;MONTES CLAROS DE GOIAS;1765500
2016;Goiás;5213756;MONTIVIDIU;2641000
2016;Goiás;5213772;MONTIVIDIU DO NORTE;1063000
2016;Goiás;5213806;MORRINHOS;11296700
2016;Goiás;5213855;MORRO AGUDO DE GOIAS;365000
2016;Goiás;5213905;MOSSAMEDES;470000
2016;Goiás;5214002;MOZARLANDIA;2746000
2016;Goiás;5214051;MUNDO NOVO;899000
2016;Goiás;5214101;MUTUNOPOLIS;508000
2016;Goiás;5214408;NAZARIO;1726000
2016;Goiás;5214507;NEROPOLIS;10600000
2016;Goiás;5214606;NIQUELANDIA;6939501
2016;Goiás;5214705;NOVA AMERICA;595000
2016;Goiás;5214804;NOVA AURORA;482500
2016;Goiás;5214838;NOVA CRIXAS;2646000
2016;Goiás;5214861;NOVA GLORIA;1252000
2016;Goiás;5214879;NOVA IGUACU DE GOIAS;390000
2016;Goiás;5214903;NOVA ROMA;466000
2016;Goiás;5215009;NOVA VENEZA;1488000
2016;Goiás;5215207;NOVO BRASIL;544000
2016;Goiás;5215231;NOVO GAMA;18924000
2016;Goiás;5215256;NOVO PLANALTO;708500
2016;Goiás;5215306;ORIZONA;3032000
2016;Goiás;5215405;OURO VERDE DE GOIAS;312500
2016;Goiás;5215504;OUVIDOR;1176000
2016;Goiás;5215603;PADRE BERNARDO;8183000
2016;Goiás;5215652;PALESTINA DE GOIAS;790000
2016;Goiás;5215702;PALMEIRAS DE GOIAS;4737000
2016;Goiás;5215801;PALMELO;25000
2016;Goiás;5215900;PALMINOPOLIS;805000
2016;Goiás;5216007;PANAMA;243000
2016;Goiás;5216304;PARANAIGUARA;1509000
2016;Goiás;5216403;PARAUNA;2620650
2016;Goiás;5216452;PEROLANDIA;525000
2016;Goiás;5216809;PETROLINA DE GOIAS;1264000
2016;Goiás;5216908;PILAR DE GOIAS;332000
2016;Goiás;5217104;PIRACANJUBA;5711350
2016;Goiás;5217203;PIRANHAS;2652400
2016;Goiás;5217302;PIRENOPOLIS;5040000
2016;Goiás;5217401;PIRES DO RIO;5862000
2016;Goiás;5217609;PLANALTINA;16930800
2016;Goiás;5217708;PONTALINA;3121001
2016;Goiás;5218003;PORANGATU;10070100
2016;Goiás;5218052;PORTEIRAO;740000
2016;Goiás;5218102;PORTELANDIA;1788000
2016;Goiás;5218300;POSSE;6899000
2016;Goiás;5218391;PROFESSOR JAMIL;1168000
2016;Goiás;5218508;QUIRINOPOLIS;9101501
2016;Goiás;5218607;RIALMA;4413000
2016;Goiás;5218706;RIANAPOLIS;1407800
2016;Goiás;5218789;RIO QUENTE;1409000
2016;Goiás;5218805;RIO VERDE;48117050
2016;Goiás;5218904;RUBIATABA;2896000
2016;Goiás;5219001;SANCLERLANDIA;1325000
2016;Goiás;5219100;SANTA BARBARA DE GOIAS;879000
2016;Goiás;5219209;SANTA CRUZ DE GOIAS;1650000
2016;Goiás;5219258;SANTA FE DE GOIAS;1049000
2016;Goiás;5219308;SANTA HELENA DE GOIAS;7952500
2016;Goiás;5219357;SANTA ISABEL;479500
2016;Goiás;5219407;SANTA RITA DO ARAGUAIA;1186050
2016;Goiás;5219456;SANTA RITA DO NOVO DESTINO;220000
2016;Goiás;5219506;SANTA ROSA DE GOIAS;413000
2016;Goiás;5219605;SANTA TEREZA DE GOIAS;1481000
2016;Goiás;5219704;SANTA TEREZINHA DE GOIAS;1241000
