ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2017;Bahia;2929057;SAO FELIX DO CORIBE;2844000
2017;Bahia;2929206;SAO FRANCISCO DO CONDE;1314000
2017;Bahia;2929255;SAO GABRIEL;1520000
2017;Bahia;2929305;SAO GONCALO DOS CAMPOS;4613974
2017;Bahia;2929354;SAO JOSE DA VITORIA;1669000
2017;Bahia;2929370;SAO JOSE DO JACUIPE;1167750
2017;Bahia;2929404;SAO MIGUEL DAS MATAS;774000
2017;Bahia;2929503;SAO SEBASTIAO DO PASSE;6593168
2017;Bahia;2929602;SAPEACU;2693060
2017;Bahia;2929701;SATIRO DIAS;1382000
2017;Bahia;2929750;SAUBARA;433500
2017;Bahia;2929800;SAUDE;928078
2017;Bahia;2929909;SEABRA;10154500
2017;Bahia;2930006;SEBASTIAO LARANJEIRAS;710000
2017;Bahia;2930105;SENHOR DO BONFIM;12343306
2017;Bahia;2930204;SENTO SE;2790638
2017;Bahia;2930154;SERRA DO RAMALHO;4445750
2017;Bahia;2930303;SERRA DOURADA;1874750
2017;Bahia;2930402;SERRA PRETA;1768000
2017;Bahia;2930501;SERRINHA;12496944
2017;Bahia;2930600;SERROLANDIA;1461000
2017;Bahia;2930709;SIMOES FILHO;20013554
2017;Bahia;2930758;SITIO DO MATO;320000
2017;Bahia;2930766;SITIO DO QUINTO;903500
2017;Bahia;2930774;SOBRADINHO;3043569
2017;Bahia;2930808;SOUTO SOARES;1491000
2017;Bahia;2930907;TABOCAS DO BREJO VELHO;1743000
2017;Bahia;2931004;TANHACU;2328750
2017;Bahia;2931053;TANQUE NOVO;2199000
2017;Bahia;2931103;TANQUINHO;732750
2017;Bahia;2931202;TAPEROA;1910000
2017;Bahia;2931301;TAPIRAMUTA;1314750
2017;Bahia;2931350;TEIXEIRA DE FREITAS;33765277
2017;Bahia;2931400;TEODORO SAMPAIO;1236000
2017;Bahia;2931509;TEOFILANDIA;2140750
2017;Bahia;2931608;TEOLANDIA;1473931
2017;Bahia;2931707;TERRA NOVA;270000
2017;Bahia;2931806;TREMEDAL;1385750
2017;Bahia;2931905;TUCANO;6259487
2017;Bahia;2932002;UAUA;3436500
2017;Bahia;2932101;UBAIRA;1865000
2017;Bahia;2932200;UBAITABA;2521037
2017;Bahia;2932309;UBATA;2110000
2017;Bahia;2932408;UIBAI;967000
2017;Bahia;2932457;UMBURANAS;1674000
2017;Bahia;2932507;UNA;1792500
2017;Bahia;2932606;URANDI;1375000
2017;Bahia;2932705;URUCUCA;3550000
2017;Bahia;2932804;UTINGA;2059500
2017;Bahia;2932903;VALENCA;14981442
2017;Bahia;2933000;VALENTE;3131360
2017;Bahia;2933059;VARZEA DA ROCA;1109000
2017;Bahia;2933109;VARZEA DO POCO;976500
2017;Bahia;2933158;VARZEA NOVA;1664000
2017;Bahia;2933174;VARZEDO;2172000
2017;Bahia;2933208;VERA CRUZ;3170750
2017;Bahia;2933257;VEREDA;442000
2017;Bahia;2933307;VITORIA DA CONQUISTA;64235166
2017;Bahia;2933406;WAGNER;821000
2017;Bahia;2933455;WANDERLEY;1323256
2017;Bahia;2933505;WENCESLAU GUIMARAES;1755000
2017;Bahia;2933604;XIQUE-XIQUE;1045022
2017;Ceará ;2307809;MARCO;4435000
2017;Ceará ;2300101;ABAIARA;2710000
2017;Ceará ;2300150;ACARAPE;2038000
2017;Ceará ;2300200;ACARAU;7845000
2017;Ceará ;2300309;ACOPIARA;4644441
2017;Ceará ;2300408;AIUABA;1162000
2017;Ceará ;2300507;ALCANTARAS;696000
2017;Ceará ;2300606;ALTANEIRA;485000
2017;Ceará ;2300705;ALTO SANTO;1994740
2017;Ceará ;2300754;AMONTADA;4084652
2017;Ceará ;2300804;ANTONINA DO NORTE;1156000
2017;Ceará ;2300903;APUIARES;1168000
2017;Ceará ;2301000;AQUIRAZ;15244830
2017;Ceará ;2301109;ARACATI;11118982
2017;Ceará ;2301208;ARACOIABA;4015570
2017;Ceará ;2301257;ARARENDA;972000
2017;Ceará ;2301307;ARARIPE;1750000
2017;Ceará ;2301406;ARATUBA;865782
2017;Ceará ;2301505;ARNEIROZ;691000
2017;Ceará ;2301604;ASSARE;1980000
2017;Ceará ;2301703;AURORA;1785927
2017;Ceará ;2301802;BAIXIO;358500
2017;Ceará ;2301851;BANABUIU;1316000
2017;Ceará ;2301901;BARBALHA;7277000
2017;Ceará ;2301950;BARREIRA;2126000
2017;Ceará ;2302008;BARRO;3142000
2017;Ceará ;2302057;BARROQUINHA;1121086
2017;Ceará ;2302107;BATURITE;3149000
2017;Ceará ;2302206;BEBERIBE;6300000
2017;Ceará ;2302305;BELA CRUZ;2280000
2017;Ceará ;2302404;BOA VIAGEM;5610942
2017;Ceará ;2302503;BREJO SANTO;7515000
2017;Ceará ;2302602;CAMOCIM;5720975
2017;Ceará ;2302701;CAMPOS SALES;3947000
2017;Ceará ;2302800;CANINDE;8670000
2017;Ceará ;2302909;CAPISTRANO;1305000
2017;Ceará ;2303006;CARIDADE;1351560
2017;Ceará ;2303105;CARIRE;1885000
2017;Ceará ;2303204;CARIRIACU;2225000
2017;Ceará ;2303303;CARIUS;1031000
2017;Ceará ;2303402;CARNAUBAL;1595000
2017;Ceará ;2303501;CASCAVEL;8431000
2017;Ceará ;2303600;CATARINA;1453000
2017;Ceará ;2303659;CATUNDA;994000
2017;Ceará ;2303709;CAUCAIA;67681475
2017;Ceará ;2303808;CEDRO;2498532
2017;Ceará ;2303907;CHAVAL;1142000
2017;Ceará ;2303931;CHORO;781000
2017;Ceará ;2303956;CHOROZINHO;4343000
2017;Ceará ;2304004;COREAU;2253000
2017;Ceará ;2304103;CRATEUS;9323000
2017;Ceará ;2304202;CRATO;27477000
2017;Ceará ;2304236;CROATA;752000
2017;Ceará ;2304251;CRUZ;4525000
2017;Ceará ;2304269;DEPUTADO IRAPUAN PINHEIRO;830000
2017;Ceará ;2304277;ERERE;310000
2017;Ceará ;2304285;EUSEBIO;18677400
2017;Ceará ;2304301;FARIAS BRITO;1590000
2017;Ceará ;2304350;FORQUILHA;1530000
2017;Ceará ;2304400;FORTALEZA;526939656
2017;Ceará ;2304459;FORTIM;1788000
2017;Ceará ;2304509;FRECHEIRINHA;2418000
2017;Ceará ;2304608;GENERAL SAMPAIO;391000
2017;Ceará ;2304657;GRACA;1263000
2017;Ceará ;2304707;GRANJA;4033854
2017;Ceará ;2304806;GRANJEIRO;295000
2017;Ceará ;2304905;GROAIRAS;1747000
2017;Ceará ;2304954;GUAIUBA;1154478
2017;Ceará ;2305001;GUARACIABA DO NORTE;5216483
2017;Ceará ;2305209;HIDROLANDIA;1740000
2017;Ceará ;2305233;HORIZONTE;12845420
2017;Ceará ;2305266;IBARETAMA;1846000
2017;Ceará ;2305308;IBIAPINA;2257000
2017;Ceará ;2305332;IBICUITINGA;1351000
2017;Ceará ;2305357;ICAPUI;2612608
2017;Ceará ;2305407;ICO;7732114
2017;Ceará ;2305506;IGUATU;17361166
2017;Ceará ;2305605;INDEPENDENCIA;2127000
2017;Ceará ;2305654;IPAPORANGA;988000
2017;Ceará ;2305704;IPAUMIRIM;1451000
2017;Ceará ;2305803;IPU;4360000
2017;Ceará ;2305902;IPUEIRAS;2986290
2017;Ceará ;2306009;IRACEMA;1534000
2017;Ceará ;2306108;IRAUCUBA;1940000
2017;Ceará ;2306207;ITAICABA;1000000
2017;Ceará ;2306256;ITAITINGA;6078110
2017;Ceará ;2306306;ITAPAJE;5487064
2017;Ceará ;2306405;ITAPIPOCA;13762555
2017;Ceará ;2306504;ITAPIUNA;1561000
2017;Ceará ;2306553;ITAREMA;5125000
2017;Ceará ;2306603;ITATIRA;2011868
2017;Ceará ;2306702;JAGUARETAMA;1989000
2017;Ceará ;2306801;JAGUARIBARA;1916844
2017;Ceará ;2306900;JAGUARIBE;6691000
2017;Ceará ;2307007;JAGUARUANA;3273000
2017;Ceará ;2307106;JARDIM;2046500
2017;Ceará ;2307205;JATI;1872942
2017;Ceará ;2307254;JIJOCA DE JERICOACOARA;5620000
2017;Ceará ;2307304;JUAZEIRO DO NORTE;46061919
2017;Ceará ;2307403;JUCAS;3455000
2017;Ceará ;2307502;LAVRAS DA MANGABEIRA;3835556
2017;Ceará ;2307601;LIMOEIRO DO NORTE;9071000
2017;Ceará ;2307635;MADALENA;1670000
2017;Ceará ;2307650;MARACANAU;52742058
2017;Ceará ;2307700;MARANGUAPE;12143040
2017;Ceará ;2307908;MARTINOPOLE;724000
2017;Ceará ;2308005;MASSAPE;2484000
2017;Ceará ;2308104;MAURITI;4356167
2017;Ceará ;2308203;MERUOCA;995000
2017;Ceará ;2308302;MILAGRES;3051600
2017;Ceará ;2308351;MILHA;2011000
2017;Ceará ;2308377;MIRAIMA;676000
2017;Ceará ;2308401;MISSAO VELHA;3579000
2017;Ceará ;2308500;MOMBACA;3943000
2017;Ceará ;2308609;MONSENHOR TABOSA;2264000
2017;Ceará ;2308708;MORADA NOVA;8466584
2017;Ceará ;2308807;MORAUJO;722000
2017;Ceará ;2308906;MORRINHOS;2310000
2017;Ceará ;2309003;MUCAMBO;1550000
2017;Ceará ;2309102;MULUNGU;861000
2017;Ceará ;2309201;NOVA OLINDA;2916000
2017;Ceará ;2309300;NOVA RUSSAS;3965111
2017;Ceará ;2309409;NOVO ORIENTE;3231000
2017;Ceará ;2309458;OCARA;2427390
2017;Ceará ;2309508;OROS;2576000
2017;Ceará ;2309607;PACAJUS;7042220
2017;Ceará ;2309706;PACATUBA;6887716
2017;Ceará ;2309805;PACOTI;1015000
2017;Ceará ;2309904;PACUJA;572000
2017;Ceará ;2310001;PALHANO;899000
2017;Ceará ;2310100;PALMACIA;455000
2017;Ceará ;2310209;PARACURU;5573000
2017;Ceará ;2310258;PARAIPABA;3886000
2017;Ceará ;2310308;PARAMBU;2960000
2017;Ceará ;2310407;PARAMOTI;812000
2017;Ceará ;2310506;PEDRA BRANCA;4802000
2017;Ceará ;2310605;PENAFORTE;1250000
2017;Ceará ;2310704;PENTECOSTE;2985000
2017;Ceará ;2310803;PEREIRO;1813000
2017;Ceará ;2310852;PINDORETAMA;4360000
2017;Ceará ;2310902;PIQUET CARNEIRO;1386000
2017;Ceará ;2310951;PIRES FERREIRA;593000
2017;Ceará ;2311009;PORANGA;932000
2017;Ceará ;2311108;PORTEIRAS;925000
2017;Ceará ;2311207;POTENGI;1180000
2017;Ceará ;2311231;POTIRETAMA;506000
2017;Ceará ;2311264;QUITERIANOPOLIS;3088000
2017;Ceará ;2311306;QUIXADA;12061063
2017;Ceará ;2311355;QUIXELO;2700926
2017;Ceará ;2311405;QUIXERAMOBIM;10577719
2017;Ceará ;2311504;QUIXERE;3241000
2017;Ceará ;2311603;REDENCAO;3856826
2017;Ceará ;2311702;RERIUTABA;3461000
2017;Ceará ;2311801;RUSSAS;14265925
2017;Ceará ;2311900;SABOEIRO;1202000
2017;Ceará ;2311959;SALITRE;1315000
2017;Ceará ;2312205;SANTA QUITERIA;4088304
2017;Ceará ;2312007;SANTANA DO ACARAU;2003000
2017;Ceará ;2312106;SANTANA DO CARIRI;670500
2017;Ceará ;2312304;SAO BENEDITO;5033500
2017;Ceará ;2312403;SAO GONCALO DO AMARANTE;15973370
2017;Ceará ;2312502;SAO JOAO DO JAGUARIBE;935000
2017;Ceará ;2312601;SAO LUIS DO CURU;2168925
2017;Ceará ;2312700;SENADOR POMPEU;2178000
2017;Ceará ;2312809;SENADOR SA;615000
2017;Ceará ;2312908;SOBRAL;37421095
2017;Ceará ;2313005;SOLONOPOLE;2655000
2017;Ceará ;2313104;TABULEIRO DO NORTE;5481274
2017;Ceará ;2313203;TAMBORIL;3082000
2017;Ceará ;2313252;TARRAFAS;500000
2017;Ceará ;2313302;TAUA;8499483
2017;Ceará ;2313351;TEJUCUOCA;1254000
2017;Ceará ;2313401;TIANGUA;15416875
2017;Ceará ;2313500;TRAIRI;5363326
2017;Ceará ;2313559;TURURU;1388108
2017;Ceará ;2313609;UBAJARA;3374660
2017;Ceará ;2313708;UMARI;517500
2017;Ceará ;2313757;UMIRIM;1485000
2017;Ceará ;2313807;URUBURETAMA;1150000
2017;Ceará ;2313906;URUOCA;950000
2017;Ceará ;2313955;VARJOTA;2199000
2017;Ceará ;2314003;VARZEA ALEGRE;4398000
2017;Ceará ;2314102;VICOSA DO CEARA;3974000
2017;Distrito Federal;5300108;BRASILIA;1266124914
2017;Espírito Santo;3200102;AFONSO CLAUDIO;6222921
2017;Espírito Santo;3200169;AGUA DOCE DO NORTE;2665000
2017;Espírito Santo;3200136;AGUIA BRANCA;2059153
2017;Espírito Santo;3200201;ALEGRE;6394832
2017;Espírito Santo;3200300;ALFREDO CHAVES;2225000
2017;Espírito Santo;3200359;ALTO RIO NOVO;1285000
2017;Espírito Santo;3200409;ANCHIETA;4841049
2017;Espírito Santo;3200508;APIACA;862177
2017;Espírito Santo;3200607;ARACRUZ;18729147
2017;Espírito Santo;3200706;ATILIO VIVACQUA;2116000
2017;Espírito Santo;3200805;BAIXO GUANDU;5795000
2017;Espírito Santo;3200904;BARRA DE SAO FRANCISCO;11206939
2017;Espírito Santo;3201001;BOA ESPERANCA;2937000
2017;Espírito Santo;3201100;BOM JESUS DO NORTE;3484000
2017;Espírito Santo;3201159;BREJETUBA;2595652
2017;Espírito Santo;3201209;CACHOEIRO DE ITAPEMIRIM;63109635
2017;Espírito Santo;3201308;CARIACICA;71223266
2017;Espírito Santo;3201407;CASTELO;7718706
2017;Espírito Santo;3201506;COLATINA;30942247
2017;Espírito Santo;3201605;CONCEICAO DA BARRA;3609000
2017;Espírito Santo;3201704;CONCEICAO DO CASTELO;2869958
2017;Espírito Santo;3201803;DIVINO DE SAO LOURENCO;559000
2017;Espírito Santo;3201902;DOMINGOS MARTINS;8355649
2017;Espírito Santo;3202009;DORES DO RIO PRETO;1146000
2017;Espírito Santo;3202108;ECOPORANGA;4234615
2017;Espírito Santo;3202207;FUNDAO;6067098
2017;Espírito Santo;3202256;GOVERNADOR LINDENBERG;1717363
2017;Espírito Santo;3202306;GUACUI;6434724
2017;Espírito Santo;3202405;GUARAPARI;27983202
2017;Espírito Santo;3202454;IBATIBA;4794537
2017;Espírito Santo;3202504;IBIRACU;7110053
2017;Espírito Santo;3202553;IBITIRAMA;2069000
2017;Espírito Santo;3202603;ICONHA;8930300
2017;Espírito Santo;3202652;IRUPI;2491000
2017;Espírito Santo;3202702;ITAGUACU;2130000
2017;Espírito Santo;3202801;ITAPEMIRIM;11392022
2017;Espírito Santo;3202900;ITARANA;2095453
2017;Espírito Santo;3203007;IUNA;5317235
2017;Espírito Santo;3203056;JAGUARE;6503000
2017;Espírito Santo;3203106;JERONIMO MONTEIRO;2051500
2017;Espírito Santo;3203130;JOAO NEIVA;7376000
2017;Espírito Santo;3203163;LARANJA DA TERRA;1549000
2017;Espírito Santo;3203205;LINHARES;42843146
2017;Espírito Santo;3203304;MANTENOPOLIS;2442425
2017;Espírito Santo;3203320;MARATAIZES;5261494
2017;Espírito Santo;3203346;MARECHAL FLORIANO;5241429
2017;Espírito Santo;3203353;MARILANDIA;2265002
2017;Espírito Santo;3203403;MIMOSO DO SUL;8078785
2017;Espírito Santo;3203502;MONTANHA;3699000
2017;Espírito Santo;3203601;MUCURICI;710000
2017;Espírito Santo;3203700;MUNIZ FREIRE;2952000
2017;Espírito Santo;3203809;MUQUI;2198000
2017;Espírito Santo;3203908;NOVA VENECIA;12212714
2017;Espírito Santo;3204005;PANCAS;3210000
2017;Espírito Santo;3204054;PEDRO CANARIO;4135915
2017;Espírito Santo;3204104;PINHEIROS;4687272
2017;Espírito Santo;3204203;PIUMA;3426368
2017;Espírito Santo;3204252;PONTO BELO;1159138
2017;Espírito Santo;3204302;PRESIDENTE KENNEDY;2287000
2017;Espírito Santo;3204351;RIO BANANAL;4296000
2017;Espírito Santo;3204401;RIO NOVO DO SUL;2433343
2017;Espírito Santo;3204500;SANTA LEOPOLDINA;1219769
2017;Espírito Santo;3204559;SANTA MARIA DE JETIBA;9575407
2017;Espírito Santo;3204609;SANTA TERESA;5735000
2017;Espírito Santo;3204658;SAO DOMINGOS DO NORTE;4188000
2017;Espírito Santo;3204708;SAO GABRIEL DA PALHA;6967573
2017;Espírito Santo;3204807;SAO JOSE DO CALCADO;1855847
2017;Espírito Santo;3204906;SAO MATEUS;28559001
2017;Espírito Santo;3204955;SAO ROQUE DO CANAA;2721000
2017;Espírito Santo;3205002;SERRA;109177707
2017;Espírito Santo;3205010;SOORETAMA;5938533
2017;Espírito Santo;3205036;VARGEM ALTA;4887670
2017;Espírito Santo;3205069;VENDA NOVA DO IMIGRANTE;7685829
2017;Espírito Santo;3205101;VIANA;18077135
2017;Espírito Santo;3205150;VILA PAVAO;2078000
2017;Espírito Santo;3205176;VILA VALERIO;2276000
2017;Espírito Santo;3205200;VILA VELHA;130824315
2017;Espírito Santo;3205309;VITORIA;109056193
2017;Goiás;5200050;ABADIA DE GOIAS;1609420
2017;Goiás;5200100;ABADIANIA;10335700
2017;Goiás;5200134;ACREUNA;4460600
2017;Goiás;5200159;ADELANDIA;386000
2017;Goiás;5200175;AGUA FRIA DE GOIAS;565000
2017;Goiás;5200209;AGUA LIMPA;311000
2017;Goiás;5200258;AGUAS LINDAS DE GOIAS;23249676
2017;Goiás;5200308;ALEXANIA;14313950
2017;Goiás;5200506;ALOANDIA;318000
2017;Goiás;5200555;ALTO HORIZONTE;759545
2017;Goiás;5200605;ALTO PARAISO DE GOIAS;3361000
2017;Goiás;5200803;ALVORADA DO NORTE;2424700
2017;Goiás;5200829;AMARALINA;296000
2017;Goiás;5200852;AMERICANO DO BRASIL;767000
2017;Goiás;5200902;AMORINOPOLIS;314000
2017;Goiás;5201108;ANAPOLIS;95186011
2017;Goiás;5201306;ANICUNS;3270150
2017;Goiás;5201405;APARECIDA DE GOIANIA;102228253
2017;Goiás;5201454;APARECIDA DO RIO DOCE;565000
2017;Goiás;5201504;APORE;670000
2017;Goiás;5201603;ARACU;555000
2017;Goiás;5201702;ARAGARCAS;4612553
2017;Goiás;5201801;ARAGOIANIA;2100500
2017;Goiás;5202155;ARAGUAPAZ;1831001
2017;Goiás;5202353;ARENOPOLIS;410000
2017;Goiás;5202502;ARUANA;1968000
2017;Goiás;5202601;AURILANDIA;544500
2017;Goiás;5202809;AVELINOPOLIS;258000
2017;Goiás;5203104;BALIZA;412000
2017;Goiás;5203203;BARRO ALTO;1760900
2017;Goiás;5203302;BELA VISTA DE GOIAS;8746550
2017;Goiás;5203401;BOM JARDIM DE GOIAS;1811000
2017;Goiás;5203500;BOM JESUS;4821000
2017;Goiás;5203559;BONFINOPOLIS;855000
2017;Goiás;5203575;BONOPOLIS;505000
2017;Goiás;5203609;BRAZABRANTES;405000
2017;Goiás;5203807;BRITANIA;1483000
2017;Goiás;5203906;BURITI ALEGRE;2097000
2017;Goiás;5203939;BURITI DE GOIAS;645000
2017;Goiás;5203962;BURITINOPOLIS;403000
2017;Goiás;5204003;CABECEIRAS;1705760
2017;Goiás;5204102;CACHOEIRA ALTA;2939000
2017;Goiás;5204201;CACHOEIRA DE GOIAS;292000
2017;Goiás;5204250;CACHOEIRA DOURADA;946000
2017;Goiás;5204300;CACU;2244700
2017;Goiás;5204409;CAIAPONIA;3510350
2017;Goiás;5204508;CALDAS NOVAS;24613420
2017;Goiás;5204557;CALDAZINHA;511000
2017;Goiás;5204607;CAMPESTRE DE GOIAS;1234000
2017;Goiás;5204656;CAMPINACU;477000
2017;Goiás;5204706;CAMPINORTE;5265400
2017;Goiás;5204805;CAMPO ALEGRE DE GOIAS;1615105
2017;Goiás;5204854;CAMPO LIMPO DE GOIAS;818980
2017;Goiás;5204904;CAMPOS BELOS;5225001
2017;Goiás;5204953;CAMPOS VERDES;565000
2017;Goiás;5205000;CARMO DO RIO VERDE;1129000
2017;Goiás;5205059;CASTELANDIA;468000
2017;Goiás;5205109;CATALAO;26263367
2017;Goiás;5205208;CATURAI;1628000
2017;Goiás;5205307;CAVALCANTE;961000
2017;Goiás;5205406;CERES;4187860
2017;Goiás;5205455;CEZARINA;1360000
2017;Goiás;5205471;CHAPADAO DO CEU;2605600
2017;Goiás;5205497;CIDADE OCIDENTAL;7992000
2017;Goiás;5205513;COCALZINHO DE GOIAS;6344476
2017;Goiás;5205521;COLINAS DO SUL;722000
2017;Goiás;5205703;CORREGO DO OURO;299000
2017;Goiás;5205802;CORUMBA DE GOIAS;1247000
2017;Goiás;5205901;CORUMBAIBA;1740500
2017;Goiás;5206206;CRISTALINA;16082000
2017;Goiás;5206305;CRISTIANOPOLIS;1864000
2017;Goiás;5206404;CRIXAS;3071000
2017;Goiás;5206503;CROMINIA;845000
2017;Goiás;5206602;CUMARI;877500
2017;Goiás;5206701;DAMIANOPOLIS;506000
2017;Goiás;5206800;DAMOLANDIA;349500
2017;Goiás;5206909;DAVINOPOLIS;310000
2017;Goiás;5207105;DIORAMA;214000
2017;Goiás;5208301;DIVINOPOLIS DE GOIAS;486000
2017;Goiás;5207253;DOVERLANDIA;1488000
2017;Goiás;5207352;EDEALINA;843850
2017;Goiás;5207402;EDEIA;2456100
2017;Goiás;5207501;ESTRELA DO NORTE;913000
2017;Goiás;5207535;FAINA;1688001
2017;Goiás;5207600;FAZENDA NOVA;912000
2017;Goiás;5207808;FIRMINOPOLIS;1673000
2017;Goiás;5207907;FLORES DE GOIAS;1837000
2017;Goiás;5208004;FORMOSA;29505457
2017;Goiás;5208103;FORMOSO;882000
2017;Goiás;5208152;GAMELEIRA DE GOIAS;725000
2017;Goiás;5208400;GOIANAPOLIS;8306200
2017;Goiás;5208509;GOIANDIRA;1023000
2017;Goiás;5208608;GOIANESIA;11248120
2017;Goiás;5208707;GOIANIA;397845993
2017;Goiás;5208806;GOIANIRA;26020600
2017;Goiás;5208905;GOIAS;5264380
2017;Goiás;5209101;GOIATUBA;9104421
2017;Goiás;5209150;GOUVELANDIA;553000
2017;Goiás;5209200;GUAPO;3500300
2017;Goiás;5209291;GUARAITA;248000
2017;Goiás;5209408;GUARANI DE GOIAS;561000
2017;Goiás;5209457;GUARINOS;223000
2017;Goiás;5209606;HEITORAI;561000
2017;Goiás;5209705;HIDROLANDIA;8048620
2017;Goiás;5209804;HIDROLINA;172000
2017;Goiás;5209903;IACIARA;2077500
2017;Goiás;5209937;INACIOLANDIA;958000
2017;Goiás;5209952;INDIARA;4144700
2017;Goiás;5210000;INHUMAS;8771150
2017;Goiás;5210109;IPAMERI;6408500
2017;Goiás;5210158;IPIRANGA DE GOIAS;380000
2017;Goiás;5210208;IPORA;7486000
2017;Goiás;5210307;ISRAELANDIA;711000
2017;Goiás;5210406;ITABERAI;14112350
2017;Goiás;5210562;ITAGUARI;1304000
2017;Goiás;5210604;ITAGUARU;822000
2017;Goiás;5210802;ITAJA;1037000
2017;Goiás;5210901;ITAPACI;3141400
2017;Goiás;5211008;ITAPIRAPUA;1641000
2017;Goiás;5211206;ITAPURANGA;4373001
2017;Goiás;5211305;ITARUMA;1098000
2017;Goiás;5211404;ITAUCU;1969000
2017;Goiás;5211503;ITUMBIARA;21966750
2017;Goiás;5211602;IVOLANDIA;312000
2017;Goiás;5211701;JANDAIA;757000
2017;Goiás;5211800;JARAGUA;8540018
2017;Goiás;5211909;JATAI;25545139
2017;Goiás;5212006;JAUPACI;455000
2017;Goiás;5212055;JESUPOLIS;209500
2017;Goiás;5212105;JOVIANIA;1707000
2017;Goiás;5212204;JUSSARA;5188500
2017;Goiás;5212253;LAGOA SANTA;259999
2017;Goiás;5212303;LEOPOLDO DE BULHOES;1168000
2017;Goiás;5212501;LUZIANIA;41279080
2017;Goiás;5212600;MAIRIPOTABA;205000
2017;Goiás;5212709;MAMBAI;1290000
2017;Goiás;5212808;MARA ROSA;1401500
2017;Goiás;5212907;MARZAGAO;627000
2017;Goiás;5212956;MATRINCHA;722000
2017;Goiás;5213004;MAURILANDIA;613700
2017;Goiás;5213087;MINACU;4437700
2017;Goiás;5213103;MINEIROS;13325869
2017;Goiás;5213400;MOIPORA;270000
2017;Goiás;5213509;MONTE ALEGRE DE GOIAS;707000
2017;Goiás;5213707;MONTES CLAROS DE GOIAS;1771980
2017;Goiás;5213756;MONTIVIDIU;2693500
2017;Goiás;5213772;MONTIVIDIU DO NORTE;1127000
2017;Goiás;5213806;MORRINHOS;12975800
2017;Goiás;5213855;MORRO AGUDO DE GOIAS;367000
2017;Goiás;5213905;MOSSAMEDES;470000
2017;Goiás;5214002;MOZARLANDIA;3118000
2017;Goiás;5214051;MUNDO NOVO;1023000
2017;Goiás;5214101;MUTUNOPOLIS;502000
2017;Goiás;5214408;NAZARIO;1688250
2017;Goiás;5214507;NEROPOLIS;10959750
2017;Goiás;5214606;NIQUELANDIA;7167000
2017;Goiás;5214705;NOVA AMERICA;669000
2017;Goiás;5214804;NOVA AURORA;425000
2017;Goiás;5214838;NOVA CRIXAS;2658020
2017;Goiás;5214861;NOVA GLORIA;1237000
2017;Goiás;5214879;NOVA IGUACU DE GOIAS;342000
2017;Goiás;5214903;NOVA ROMA;454500
2017;Goiás;5215009;NOVA VENEZA;1450750
2017;Goiás;5215207;NOVO BRASIL;527000
2017;Goiás;5215231;NOVO GAMA;15229665
2017;Goiás;5215256;NOVO PLANALTO;679000
2017;Goiás;5215306;ORIZONA;3195000
2017;Goiás;5215405;OURO VERDE DE GOIAS;436000
2017;Goiás;5215504;OUVIDOR;1349000
2017;Goiás;5215603;PADRE BERNARDO;7085505
2017;Goiás;5215652;PALESTINA DE GOIAS;695000
2017;Goiás;5215702;PALMEIRAS DE GOIAS;4717150
2017;Goiás;5215801;PALMELO;523000
2017;Goiás;5215900;PALMINOPOLIS;703000
2017;Goiás;5216007;PANAMA;258000
2017;Goiás;5216304;PARANAIGUARA;1464000
2017;Goiás;5216403;PARAUNA;2751000
2017;Goiás;5216452;PEROLANDIA;492000
2017;Goiás;5216809;PETROLINA DE GOIAS;1310950
2017;Goiás;5216908;PILAR DE GOIAS;322000
2017;Goiás;5217104;PIRACANJUBA;6227200
2017;Goiás;5217203;PIRANHAS;2642970
2017;Goiás;5217302;PIRENOPOLIS;5310200
2017;Goiás;5217401;PIRES DO RIO;6234900
2017;Goiás;5217609;PLANALTINA;16348626
2017;Goiás;5217708;PONTALINA;3305000
2017;Goiás;5218003;PORANGATU;10105215
2017;Goiás;5218052;PORTEIRAO;690000
2017;Goiás;5218102;PORTELANDIA;1637685
2017;Goiás;5218300;POSSE;6702500
2017;Goiás;5218391;PROFESSOR JAMIL;1167000
2017;Goiás;5218508;QUIRINOPOLIS;9626550
2017;Goiás;5218607;RIALMA;4738560
2017;Goiás;5218706;RIANAPOLIS;1431700
2017;Goiás;5218789;RIO QUENTE;1536000
2017;Goiás;5218805;RIO VERDE;53522800
2017;Goiás;5218904;RUBIATABA;3004000
2017;Goiás;5219001;SANCLERLANDIA;1364000
2017;Goiás;5219100;SANTA BARBARA DE GOIAS;879700
2017;Goiás;5219209;SANTA CRUZ DE GOIAS;1644000
2017;Goiás;5219258;SANTA FE DE GOIAS;1135000
2017;Goiás;5219308;SANTA HELENA DE GOIAS;7933240
2017;Goiás;5219357;SANTA ISABEL;508000
2017;Goiás;5219407;SANTA RITA DO ARAGUAIA;1291000
2017;Goiás;5219456;SANTA RITA DO NOVO DESTINO;201000
2017;Goiás;5219506;SANTA ROSA DE GOIAS;348000
2017;Goiás;5219605;SANTA TEREZA DE GOIAS;1499000
2017;Goiás;5219704;SANTA TEREZINHA DE GOIAS;1536700
2017;Goiás;5219712;SANTO ANTONIO DA BARRA;349000
2017;Goiás;5219738;SANTO ANTONIO DE GOIAS;1186000
2017;Goiás;5219753;SANTO ANTONIO DO DESCOBERTO;14395606
2017;Goiás;5219803;SAO DOMINGOS;1345000
