ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2015;Minas Gerais;3125309;FARIA LEMOS;223000
2015;Minas Gerais;3125408;FELICIO DOS SANTOS;1026000
2015;Minas Gerais;3125606;FELISBURGO;697000
2015;Minas Gerais;3125705;FELIXLANDIA;3237000
2015;Minas Gerais;3125804;FERNANDES TOURINHO;230000
2015;Minas Gerais;3125903;FERROS;1068000
2015;Minas Gerais;3125952;FERVEDOURO;2162000
2015;Minas Gerais;3126000;FLORESTAL;2256000
2015;Minas Gerais;3126109;FORMIGA;15271600
2015;Minas Gerais;3126208;FORMOSO;971000
2015;Minas Gerais;3126307;FORTALEZA DE MINAS;390000
2015;Minas Gerais;3126406;FORTUNA DE MINAS;255000
2015;Minas Gerais;3126505;FRANCISCO BADARO;448000
2015;Minas Gerais;3126604;FRANCISCO DUMONT;337500
2015;Minas Gerais;3126703;FRANCISCO SA;7502800
2015;Minas Gerais;3126752;FRANCISCOPOLIS;283000
2015;Minas Gerais;3126802;FREI GASPAR;211000
2015;Minas Gerais;3126901;FREI INOCENCIO;1558900
2015;Minas Gerais;3126950;FREI LAGONEGRO;213000
2015;Minas Gerais;3127008;FRONTEIRA;1218000
2015;Minas Gerais;3127057;FRONTEIRA DOS VALES;199000
2015;Minas Gerais;3127073;FRUTA DE LEITE;253000
2015;Minas Gerais;3127107;FRUTAL;10777000
2015;Minas Gerais;3127206;FUNILANDIA;265000
2015;Minas Gerais;3127305;GALILEIA;917800
2015;Minas Gerais;3127339;GAMELEIRAS;838000
2015;Minas Gerais;3127370;GOIABEIRA;500000
2015;Minas Gerais;3127388;GOIANA;945000
2015;Minas Gerais;3127404;GONCALVES;938000
2015;Minas Gerais;3127503;GONZAGA;920000
2015;Minas Gerais;3127602;GOUVEIA;2470000
2015;Minas Gerais;3127701;GOVERNADOR VALADARES;52909203
2015;Minas Gerais;3127800;GRAO MOGOL;1343593
2015;Minas Gerais;3127909;GRUPIARA;210000
2015;Minas Gerais;3128006;GUANHAES;9116000
2015;Minas Gerais;3128105;GUAPE;2274450
2015;Minas Gerais;3128204;GUARACIABA;876000
2015;Minas Gerais;3128303;GUARANESIA;2680000
2015;Minas Gerais;3128402;GUARANI;588000
2015;Minas Gerais;3128501;GUARARA;313000
2015;Minas Gerais;3128600;GUARDA MOR;1811200
2015;Minas Gerais;3128709;GUAXUPE;11484000
2015;Minas Gerais;3128808;GUIDOVAL;727500
2015;Minas Gerais;3128907;GUIMARANIA;709500
2015;Minas Gerais;3129004;GUIRICEMA;1533000
2015;Minas Gerais;3129103;GURINHATA;676500
2015;Minas Gerais;3129202;HELIODORA;695000
2015;Minas Gerais;3129301;IAPU;1447000
2015;Minas Gerais;3129400;IBERTIOGA;725000
2015;Minas Gerais;3129509;IBIA;5617500
2015;Minas Gerais;3129608;IBIAI;780000
2015;Minas Gerais;3129657;IBIRACATU;215000
2015;Minas Gerais;3129707;IBIRACI;1260000
2015;Minas Gerais;3129806;IBIRITE;14735000
2015;Minas Gerais;3129905;IBITIURA DE MINAS;610000
2015;Minas Gerais;3130002;IBITURUNA;540000
2015;Minas Gerais;3130051;ICARAI DE MINAS;765000
2015;Minas Gerais;3130101;IGARAPE;6725000
2015;Minas Gerais;3130200;IGARATINGA;2788000
2015;Minas Gerais;3130309;IGUATAMA;2245000
2015;Minas Gerais;3130408;IJACI;1040000
2015;Minas Gerais;3130507;ILICINEA;2409120
2015;Minas Gerais;3130556;IMBE DE MINAS;746000
2015;Minas Gerais;3130606;INCONFIDENTES;1282000
2015;Minas Gerais;3130655;INDAIABIRA;493000
2015;Minas Gerais;3130705;INDIANOPOLIS;1333000
2015;Minas Gerais;3130804;INGAI;195000
2015;Minas Gerais;3130903;INHAPIM;5299000
2015;Minas Gerais;3131000;INHAUMA;207000
2015;Minas Gerais;3131109;INIMUTABA;850000
2015;Minas Gerais;3131158;IPABA;1291000
2015;Minas Gerais;3131208;IPANEMA;4446000
2015;Minas Gerais;3131307;IPATINGA;60869730
2015;Minas Gerais;3131406;IPIACU;434500
2015;Minas Gerais;3131505;IPUIUNA;1925000
2015;Minas Gerais;3131604;IRAI DE MINAS;1349000
2015;Minas Gerais;3131703;ITABIRA;26439500
2015;Minas Gerais;3131802;ITABIRINHA;1639000
2015;Minas Gerais;3131901;ITABIRITO;11804000
2015;Minas Gerais;3132008;ITACAMBIRA;141000
2015;Minas Gerais;3132107;ITACARAMBI;1819000
2015;Minas Gerais;3132206;ITAGUARA;3685000
2015;Minas Gerais;3132305;ITAIPE;811000
2015;Minas Gerais;3132404;ITAJUBA;20748590
2015;Minas Gerais;3132503;ITAMARANDIBA;4938000
2015;Minas Gerais;3132602;ITAMARATI DE MINAS;325000
2015;Minas Gerais;3132701;ITAMBACURI;3272700
2015;Minas Gerais;3132800;ITAMBE DO MATO DENTRO;225000
2015;Minas Gerais;3132909;ITAMOGI;1503000
2015;Minas Gerais;3133006;ITAMONTE;3459400
2015;Minas Gerais;3133105;ITANHANDU;2336900
2015;Minas Gerais;3133204;ITANHOMI;1256000
2015;Minas Gerais;3133303;ITAOBIM;5110800
2015;Minas Gerais;3133402;ITAPAGIPE;1549500
2015;Minas Gerais;3133501;ITAPECERICA;3160000
2015;Minas Gerais;3133600;ITAPEVA;4537900
2015;Minas Gerais;3133709;ITATIAIUCU;4027000
2015;Minas Gerais;3133758;ITAU DE MINAS;2875800
2015;Minas Gerais;3133808;ITAUNA;20744200
2015;Minas Gerais;3133907;ITAVERAVA;1969000
2015;Minas Gerais;3134004;ITINGA;1086000
2015;Minas Gerais;3134103;ITUETA;1450000
2015;Minas Gerais;3134202;ITUIUTABA;19524550
2015;Minas Gerais;3134301;ITUMIRIM;327000
2015;Minas Gerais;3134400;ITURAMA;6394500
2015;Minas Gerais;3134509;ITUTINGA;860000
2015;Minas Gerais;3134608;JABOTICATUBAS;3645000
2015;Minas Gerais;3134707;JACINTO;1070000
2015;Minas Gerais;3134806;JACUI;1360000
2015;Minas Gerais;3134905;JACUTINGA;4015000
2015;Minas Gerais;3135001;JAGUARACU;245000
2015;Minas Gerais;3135050;JAIBA;5168000
2015;Minas Gerais;3135076;JAMPRUCA;228000
2015;Minas Gerais;3135100;JANAUBA;11099000
2015;Minas Gerais;3135209;JANUARIA;7418500
2015;Minas Gerais;3135308;JAPARAIBA;671000
2015;Minas Gerais;3135357;JAPONVAR;986000
2015;Minas Gerais;3135407;JECEABA;800000
2015;Minas Gerais;3135456;JENIPAPO DE MINAS;517000
2015;Minas Gerais;3135506;JEQUERI;1343500
2015;Minas Gerais;3135605;JEQUITAI;888000
2015;Minas Gerais;3135704;JEQUITIBA;845000
2015;Minas Gerais;3135803;JEQUITINHONHA;2562000
2015;Minas Gerais;3135902;JESUANIA;608000
2015;Minas Gerais;3136009;JOAIMA;1021000
2015;Minas Gerais;3136108;JOANESIA;405000
2015;Minas Gerais;3136207;JOAO MONLEVADE;19761500
2015;Minas Gerais;3136306;JOAO PINHEIRO;13784000
2015;Minas Gerais;3136405;JOAQUIM FELICIO;438000
2015;Minas Gerais;3136504;JORDANIA;715000
2015;Minas Gerais;3136520;JOSE GONCALVES DE MINAS;406000
2015;Minas Gerais;3136553;JOSE RAYDAN;405000
2015;Minas Gerais;3136652;JUATUBA;6645000
2015;Minas Gerais;3136702;JUIZ DE FORA;125298356
2015;Minas Gerais;3136801;JURAMENTO;126000
2015;Minas Gerais;3136900;JURUAIA;1834000
2015;Minas Gerais;3136959;JUVENILIA;370000
2015;Minas Gerais;3137007;LADAINHA;936000
2015;Minas Gerais;3137106;LAGAMAR;1407000
2015;Minas Gerais;3137205;LAGOA DA PRATA;10868000
2015;Minas Gerais;3137304;LAGOA DOS PATOS;279000
2015;Minas Gerais;3137403;LAGOA DOURADA;2552400
2015;Minas Gerais;3137502;LAGOA FORMOSA;3696000
2015;Minas Gerais;3137536;LAGOA GRANDE;1680000
2015;Minas Gerais;3137601;LAGOA SANTA;10994486
2015;Minas Gerais;3137700;LAJINHA;3638000
2015;Minas Gerais;3137809;LAMBARI;3552500
2015;Minas Gerais;3137908;LAMIM;310000
2015;Minas Gerais;3138005;LARANJAL;455000
2015;Minas Gerais;3138104;LASSANCE;1190000
2015;Minas Gerais;3138203;LAVRAS;28197183
2015;Minas Gerais;3138302;LEANDRO FERREIRA;315000
2015;Minas Gerais;3138351;LEME DO PRADO;667000
2015;Minas Gerais;3138401;LEOPOLDINA;16012670
2015;Minas Gerais;3138500;LIBERDADE;727000
2015;Minas Gerais;3138609;LIMA DUARTE;3009000
2015;Minas Gerais;3138625;LIMEIRA DO OESTE;1117000
2015;Minas Gerais;3138658;LONTRA;1173000
2015;Minas Gerais;3138674;LUISBURGO;595000
2015;Minas Gerais;3138682;LUISLANDIA;344000
2015;Minas Gerais;3138708;LUMINARIAS;684000
2015;Minas Gerais;3138807;LUZ;5460500
2015;Minas Gerais;3138906;MACHACALIS;713000
2015;Minas Gerais;3139003;MACHADO;8018000
2015;Minas Gerais;3139102;MADRE DE DEUS DE MINAS;1141000
2015;Minas Gerais;3139201;MALACACHETA;2432500
2015;Minas Gerais;3139250;MAMONAS;549000
2015;Minas Gerais;3139300;MANGA;2148000
2015;Minas Gerais;3139409;MANHUACU;23696440
2015;Minas Gerais;3139508;MANHUMIRIM;3270000
2015;Minas Gerais;3139607;MANTENA;5173000
2015;Minas Gerais;3139805;MAR DE ESPANHA;1429000
2015;Minas Gerais;3139706;MARAVILHAS;1290000
2015;Minas Gerais;3139904;MARIA DA FE;1735050
2015;Minas Gerais;3140001;MARIANA;10305000
2015;Minas Gerais;3140100;MARILAC;425000
2015;Minas Gerais;3140159;MARIO CAMPOS;1375000
2015;Minas Gerais;3140209;MARIPA DE MINAS;1643000
2015;Minas Gerais;3140308;MARLIERIA;474500
2015;Minas Gerais;3140407;MARMELOPOLIS;217000
2015;Minas Gerais;3140506;MARTINHO CAMPOS;3110000
2015;Minas Gerais;3140530;MARTINS SOARES;2898500
2015;Minas Gerais;3140555;MATA VERDE;535000
2015;Minas Gerais;3140605;MATERLANDIA;352000
2015;Minas Gerais;3140704;MATEUS LEME;6622036
2015;Minas Gerais;3171501;MATHIAS LOBATO;590000
2015;Minas Gerais;3140803;MATIAS BARBOSA;2271000
2015;Minas Gerais;3140852;MATIAS CARDOSO;659000
2015;Minas Gerais;3140902;MATIPO;3347500
2015;Minas Gerais;3141009;MATO VERDE;2391000
2015;Minas Gerais;3141108;MATOZINHOS;5956000
2015;Minas Gerais;3141207;MATUTINA;677500
2015;Minas Gerais;3141306;MEDEIROS;518000
2015;Minas Gerais;3141405;MEDINA;3240800
2015;Minas Gerais;3141504;MENDES PIMENTEL;565000
2015;Minas Gerais;3141603;MERCES;1368000
2015;Minas Gerais;3141702;MESQUITA;530000
2015;Minas Gerais;3141801;MINAS NOVAS;2274000
2015;Minas Gerais;3141900;MINDURI;560000
2015;Minas Gerais;3142007;MIRABELA;1135000
2015;Minas Gerais;3142106;MIRADOURO;2014500
2015;Minas Gerais;3142205;MIRAI;1860000
2015;Minas Gerais;3142254;MIRAVANIA;433000
2015;Minas Gerais;3142304;MOEDA;855000
2015;Minas Gerais;3142403;MOEMA;2488000
2015;Minas Gerais;3142601;MONSENHOR PAULO;1281000
2015;Minas Gerais;3142700;MONTALVANIA;1712000
2015;Minas Gerais;3142809;MONTE ALEGRE DE MINAS;6860500
2015;Minas Gerais;3142908;MONTE AZUL;3246000
2015;Minas Gerais;3143005;MONTE BELO;1940000
2015;Minas Gerais;3143104;MONTE CARMELO;13200000
2015;Minas Gerais;3143153;MONTE FORMOSO;270000
2015;Minas Gerais;3143203;MONTE SANTO DE MINAS;2879000
2015;Minas Gerais;3143401;MONTE SIAO;3273000
2015;Minas Gerais;3143302;MONTES CLAROS;80342300
2015;Minas Gerais;3143450;MONTEZUMA;560000
2015;Minas Gerais;3143500;MORADA NOVA DE MINAS;1295000
2015;Minas Gerais;3143609;MORRO DA GARCA;1160000
2015;Minas Gerais;3143708;MORRO DO PILAR;372000
2015;Minas Gerais;3143807;MUNHOZ;1084000
2015;Minas Gerais;3143906;MURIAE;21097500
2015;Minas Gerais;3144003;MUTUM;3726500
2015;Minas Gerais;3144102;MUZAMBINHO;5683001
2015;Minas Gerais;3144201;NACIP RAYDAN;141500
2015;Minas Gerais;3144300;NANUQUE;6366000
2015;Minas Gerais;3144359;NAQUE;1530000
2015;Minas Gerais;3144375;NATALANDIA;400000
2015;Minas Gerais;3144409;NATERCIA;668000
2015;Minas Gerais;3144508;NAZARENO;993000
2015;Minas Gerais;3144607;NEPOMUCENO;5381000
2015;Minas Gerais;3144656;NINHEIRA;759000
2015;Minas Gerais;3144672;NOVA BELEM;417000
2015;Minas Gerais;3144706;NOVA ERA;5381000
2015;Minas Gerais;3144805;NOVA LIMA;33674000
2015;Minas Gerais;3144904;NOVA MODICA;358000
2015;Minas Gerais;3145000;NOVA PONTE;2156500
2015;Minas Gerais;3145059;NOVA PORTEIRINHA;631000
2015;Minas Gerais;3145109;NOVA RESENDE;3648000
2015;Minas Gerais;3145208;NOVA SERRANA;18116000
2015;Minas Gerais;3136603;NOVA UNIAO;1954500
2015;Minas Gerais;3145307;NOVO CRUZEIRO;2455000
2015;Minas Gerais;3145356;NOVO ORIENTE DE MINAS;632000
2015;Minas Gerais;3145372;NOVORIZONTE;450000
2015;Minas Gerais;3145455;OLHOS D AGUA;537000
2015;Minas Gerais;3145505;OLIMPIO NORONHA;189000
2015;Minas Gerais;3145604;OLIVEIRA;13770000
2015;Minas Gerais;3145703;OLIVEIRA FORTES;222000
2015;Minas Gerais;3145802;ONCA DE PITANGUI;125000
2015;Minas Gerais;3145851;ORATORIOS;185500
2015;Minas Gerais;3145877;ORIZANIA;558000
2015;Minas Gerais;3145901;OURO BRANCO;10807000
2015;Minas Gerais;3146008;OURO FINO;5579100
2015;Minas Gerais;3146107;OURO PRETO;16034000
2015;Minas Gerais;3146206;OURO VERDE DE MINAS;759500
2015;Minas Gerais;3146255;PADRE CARVALHO;1234000
2015;Minas Gerais;3146305;PADRE PARAISO;3703000
2015;Minas Gerais;3146552;PAI PEDRO;332000
2015;Minas Gerais;3146404;PAINEIRAS;975000
2015;Minas Gerais;3146503;PAINS;1353000
2015;Minas Gerais;3146602;PAIVA;226000
2015;Minas Gerais;3146701;PALMA;751000
2015;Minas Gerais;3146750;PALMOPOLIS;733000
2015;Minas Gerais;3146909;PAPAGAIOS;2135000
2015;Minas Gerais;3147105;PARA DE MINAS;21709500
2015;Minas Gerais;3147006;PARACATU;22129330
2015;Minas Gerais;3147204;PARAGUACU;3724000
2015;Minas Gerais;3147303;PARAISOPOLIS;3072000
2015;Minas Gerais;3147402;PARAOPEBA;9765000
2015;Minas Gerais;3147600;PASSA QUATRO;2096000
2015;Minas Gerais;3147709;PASSA TEMPO;1135000
2015;Minas Gerais;3147808;PASSA VINTE;135000
2015;Minas Gerais;3147907;PASSOS;19775100
2015;Minas Gerais;3147956;PATIS;250000
2015;Minas Gerais;3148004;PATOS DE MINAS;40798500
2015;Minas Gerais;3148103;PATROCINIO;22006500
2015;Minas Gerais;3148202;PATROCINIO DO MURIAE;1413000
2015;Minas Gerais;3148301;PAULA CANDIDO;1168500
2015;Minas Gerais;3148400;PAULISTAS;337000
2015;Minas Gerais;3148509;PAVAO;595000
2015;Minas Gerais;3148608;PECANHA;2145500
2015;Minas Gerais;3148707;PEDRA AZUL;2477000
2015;Minas Gerais;3148756;PEDRA BONITA;752000
2015;Minas Gerais;3148806;PEDRA DO ANTA;387000
2015;Minas Gerais;3148905;PEDRA DO INDAIA;1295000
2015;Minas Gerais;3149002;PEDRA DOURADA;254000
2015;Minas Gerais;3149101;PEDRALVA;1208000
2015;Minas Gerais;3149150;PEDRAS DE MARIA DA CRUZ;716000
2015;Minas Gerais;3149200;PEDRINOPOLIS;580000
2015;Minas Gerais;3149309;PEDRO LEOPOLDO;13398000
2015;Minas Gerais;3149408;PEDRO TEIXEIRA;188000
2015;Minas Gerais;3149507;PEQUERI;310000
2015;Minas Gerais;3149606;PEQUI;460000
2015;Minas Gerais;3149705;PERDIGAO;1906000
2015;Minas Gerais;3149804;PERDIZES;2816500
2015;Minas Gerais;3149903;PERDOES;5878100
2015;Minas Gerais;3149952;PERIQUITO;2423000
2015;Minas Gerais;3150000;PESCADOR;619000
2015;Minas Gerais;3150158;PIEDADE DE CARATINGA;1455000
2015;Minas Gerais;3150208;PIEDADE DE PONTE NOVA;755000
2015;Minas Gerais;3150307;PIEDADE DO RIO GRANDE;425000
2015;Minas Gerais;3150406;PIEDADE DOS GERAIS;880000
2015;Minas Gerais;3150505;PIMENTA;1900000
2015;Minas Gerais;3150539;PINGO D AGUA;405000
2015;Minas Gerais;3150570;PINTOPOLIS;720500
2015;Minas Gerais;3150604;PIRACEMA;1080000
2015;Minas Gerais;3150703;PIRAJUBA;460500
2015;Minas Gerais;3150802;PIRANGA;2322000
2015;Minas Gerais;3150901;PIRANGUCU;347000
2015;Minas Gerais;3151008;PIRANGUINHO;2743000
2015;Minas Gerais;3151107;PIRAPETINGA;485000
2015;Minas Gerais;3151206;PIRAPORA;9645200
2015;Minas Gerais;3151305;PIRAUBA;2422000
2015;Minas Gerais;3151404;PITANGUI;5564000
2015;Minas Gerais;3151503;PIUMHI;8760000
2015;Minas Gerais;3151602;PLANURA;232000
2015;Minas Gerais;3151701;POCO FUNDO;3205000
2015;Minas Gerais;3151800;POCOS DE CALDAS;37606000
2015;Minas Gerais;3151909;POCRANE;1157500
2015;Minas Gerais;3152006;POMPEU;4607000
2015;Minas Gerais;3152105;PONTE NOVA;11239000
2015;Minas Gerais;3152131;PONTO CHIQUE;350000
2015;Minas Gerais;3152170;PONTO DOS VOLANTES;1120000
2015;Minas Gerais;3152204;PORTEIRINHA;5050000
2015;Minas Gerais;3152303;PORTO FIRME;1250000
2015;Minas Gerais;3152402;POTE;1235000
2015;Minas Gerais;3152501;POUSO ALEGRE;35986136
2015;Minas Gerais;3152600;POUSO ALTO;1641000
2015;Minas Gerais;3152709;PRADOS;945000
2015;Minas Gerais;3152808;PRATA;9245500
2015;Minas Gerais;3152907;PRATAPOLIS;1385000
2015;Minas Gerais;3153004;PRATINHA;548500
2015;Minas Gerais;3153103;PRESIDENTE BERNARDES;400000
2015;Minas Gerais;3153301;PRESIDENTE KUBITSCHEK;339000
2015;Minas Gerais;3153400;PRESIDENTE OLEGARIO;3981000
2015;Minas Gerais;3153608;PRUDENTE DE MORAIS;1753000
2015;Minas Gerais;3153707;QUARTEL GERAL;373000
2015;Minas Gerais;3153806;QUELUZITO;181500
2015;Minas Gerais;3153905;RAPOSOS;913000
2015;Minas Gerais;3154002;RAUL SOARES;3030500
2015;Minas Gerais;3154101;RECREIO;670000
2015;Minas Gerais;3154150;REDUTO;1477000
2015;Minas Gerais;3154200;RESENDE COSTA;1765000
2015;Minas Gerais;3154309;RESPLENDOR;2750000
2015;Minas Gerais;3154408;RESSAQUINHA;1580000
2015;Minas Gerais;3154457;RIACHINHO;1088000
2015;Minas Gerais;3154507;RIACHO DOS MACHADOS;807000
2015;Minas Gerais;3154606;RIBEIRAO DAS NEVES;40531899
2015;Minas Gerais;3154705;RIBEIRAO VERMELHO;3049000
2015;Minas Gerais;3154804;RIO ACIMA;1493500
2015;Minas Gerais;3154903;RIO CASCA;2963000
2015;Minas Gerais;3155108;RIO DO PRADO;447000
2015;Minas Gerais;3155009;RIO DOCE;327000
2015;Minas Gerais;3155207;RIO ESPERA;400000
2015;Minas Gerais;3155306;RIO MANSO;1725320
2015;Minas Gerais;3155405;RIO NOVO;1793500
2015;Minas Gerais;3155504;RIO PARANAIBA;2635000
2015;Minas Gerais;3155603;RIO PARDO DE MINAS;2732000
2015;Minas Gerais;3155702;RIO PIRACICABA;1309000
2015;Minas Gerais;3155801;RIO POMBA;5578500
2015;Minas Gerais;3155900;RIO PRETO;410500
2015;Minas Gerais;3156007;RIO VERMELHO;1443000
2015;Minas Gerais;3156106;RITAPOLIS;202000
2015;Minas Gerais;3156304;RODEIRO;1722000
2015;Minas Gerais;3156403;ROMARIA;449500
2015;Minas Gerais;3156452;ROSARIO DA LIMEIRA;515000
2015;Minas Gerais;3156502;RUBELITA;387000
2015;Minas Gerais;3156601;RUBIM;741000
2015;Minas Gerais;3156700;SABARA;21150000
2015;Minas Gerais;3156809;SABINOPOLIS;1895000
2015;Minas Gerais;3156908;SACRAMENTO;5089500
2015;Minas Gerais;3157005;SALINAS;8090900
2015;Minas Gerais;3157104;SALTO DA DIVISA;436000
2015;Minas Gerais;3157203;SANTA BARBARA;4440000
2015;Minas Gerais;3157252;SANTA BARBARA DO LESTE;1160000
2015;Minas Gerais;3157278;SANTA BARBARA DO MONTE VERDE;355000
2015;Minas Gerais;3157302;SANTA BARBARA DO TUGURIO;1865000
2015;Minas Gerais;3157336;SANTA CRUZ DE MINAS;675000
2015;Minas Gerais;3157377;SANTA CRUZ DE SALINAS;674000
2015;Minas Gerais;3157401;SANTA CRUZ DO ESCALVADO;264000
2015;Minas Gerais;3157500;SANTA EFIGENIA DE MINAS;505000
2015;Minas Gerais;3157609;SANTA FE DE MINAS;325000
2015;Minas Gerais;3157658;SANTA HELENA DE MINAS;371000
2015;Minas Gerais;3157708;SANTA JULIANA;3242000
2015;Minas Gerais;3157807;SANTA LUZIA;27941500
2015;Minas Gerais;3157906;SANTA MARGARIDA;2380500
2015;Minas Gerais;3158003;SANTA MARIA DE ITABIRA;3338000
2015;Minas Gerais;3158102;SANTA MARIA DO SALTO;333000
2015;Minas Gerais;3158201;SANTA MARIA DO SUACUI;2287000
2015;Minas Gerais;3159209;SANTA RITA DE CALDAS;1555000
2015;Minas Gerais;3159308;SANTA RITA DE JACUTINGA;672000
2015;Minas Gerais;3159357;SANTA RITA DE MINAS;1670000
2015;Minas Gerais;3159407;SANTA RITA DO IBITIPOCA;264000
2015;Minas Gerais;3159506;SANTA RITA DO ITUETO;420000
2015;Minas Gerais;3159605;SANTA RITA DO SAPUCAI;6598000
2015;Minas Gerais;3159704;SANTA ROSA DA SERRA;392000
2015;Minas Gerais;3159803;SANTA VITORIA;3468066
2015;Minas Gerais;3158300;SANTANA DA VARGEM;1628000
2015;Minas Gerais;3158409;SANTANA DE CATAGUASES;335000
2015;Minas Gerais;3158508;SANTANA DE PIRAPAMA;600000
2015;Minas Gerais;3158607;SANTANA DO DESERTO;265000
2015;Minas Gerais;3158706;SANTANA DO GARAMBEU;173500
2015;Minas Gerais;3158805;SANTANA DO JACARE;503000
2015;Minas Gerais;3158904;SANTANA DO MANHUACU;1664000
2015;Minas Gerais;3158953;SANTANA DO PARAISO;3807800
2015;Minas Gerais;3159100;SANTANA DOS MONTES;362000
2015;Minas Gerais;3159902;SANTO ANTONIO DO AMPARO;2967500
2015;Minas Gerais;3160009;SANTO ANTONIO DO AVENTUREIRO;172000
2015;Minas Gerais;3160108;SANTO ANTONIO DO GRAMA;410000
2015;Minas Gerais;3160207;SANTO ANTONIO DO ITAMBE;478000
2015;Minas Gerais;3160306;SANTO ANTONIO DO JACINTO;1090000
2015;Minas Gerais;3160405;SANTO ANTONIO DO MONTE;6119500
2015;Minas Gerais;3160454;SANTO ANTONIO DO RETIRO;466000
2015;Minas Gerais;3160504;SANTO ANTONIO DO RIO ABAIXO;214000
2015;Minas Gerais;3160603;SANTO HIPOLITO;449000
2015;Minas Gerais;3160702;SANTOS DUMONT;7838000
2015;Minas Gerais;3160801;SAO BENTO ABADE;588000
2015;Minas Gerais;3160900;SAO BRAS DO SUACUI;1290000
2015;Minas Gerais;3160959;SAO DOMINGOS DAS DORES;916000
2015;Minas Gerais;3161007;SAO DOMINGOS DO PRATA;2499000
2015;Minas Gerais;3161056;SAO FELIX DE MINAS;285000
2015;Minas Gerais;3161106;SAO FRANCISCO;5580400
2015;Minas Gerais;3161205;SAO FRANCISCO DE PAULA;1010000
2015;Minas Gerais;3161304;SAO FRANCISCO DE SALES;784500
2015;Minas Gerais;3161403;SAO FRANCISCO DO GLORIA;693000
2015;Minas Gerais;3161502;SAO GERALDO;1141000
2015;Minas Gerais;3161601;SAO GERALDO DA PIEDADE;255000
2015;Minas Gerais;3161650;SAO GERALDO DO BAIXIO;267000
2015;Minas Gerais;3161700;SAO GONCALO DO ABAETE;2976000
2015;Minas Gerais;3161809;SAO GONCALO DO PARA;1521000
2015;Minas Gerais;3161908;SAO GONCALO DO RIO ABAIXO;1890000
2015;Minas Gerais;3162005;SAO GONCALO DO SAPUCAI;6690000
2015;Minas Gerais;3162104;SAO GOTARDO;9051405
2015;Minas Gerais;3162203;SAO JOAO BATISTA DO GLORIA;1142500
2015;Minas Gerais;3162252;SAO JOAO DA LAGOA;305000
2015;Minas Gerais;3162302;SAO JOAO DA MATA;667000
2015;Minas Gerais;3162401;SAO JOAO DA PONTE;2146000
2015;Minas Gerais;3162450;SAO JOAO DAS MISSOES;574000
2015;Minas Gerais;3162500;SAO JOAO DEL REI;23555000
2015;Minas Gerais;3162559;SAO JOAO DO MANHUACU;4626500
2015;Minas Gerais;3162575;SAO JOAO DO MANTENINHA;967000
2015;Minas Gerais;3162609;SAO JOAO DO ORIENTE;605000
2015;Minas Gerais;3162658;SAO JOAO DO PACUI;4000
2015;Minas Gerais;3162708;SAO JOAO DO PARAISO;2124000
2015;Minas Gerais;3162807;SAO JOAO EVANGELISTA;4554500
2015;Minas Gerais;3162906;SAO JOAO NEPOMUCENO;3800000
2015;Minas Gerais;3162922;SAO JOAQUIM DE BICAS;5354700
2015;Minas Gerais;3162948;SAO JOSE DA BARRA;1092000
2015;Minas Gerais;3162955;SAO JOSE DA LAPA;2736600
2015;Minas Gerais;3163003;SAO JOSE DA SAFIRA;431500
2015;Minas Gerais;3163102;SAO JOSE DA VARGINHA;347000
2015;Minas Gerais;3163201;SAO JOSE DO ALEGRE;229000
2015;Minas Gerais;3163300;SAO JOSE DO DIVINO;221000
2015;Minas Gerais;3163409;SAO JOSE DO GOIABAL;255000
2015;Minas Gerais;3163508;SAO JOSE DO JACURI;633000
2015;Minas Gerais;3163607;SAO JOSE DO MANTIMENTO;419000
2015;Minas Gerais;3163706;SAO LOURENCO;7349000
2015;Minas Gerais;3163805;SAO MIGUEL DO ANTA;781500
2015;Minas Gerais;3163904;SAO PEDRO DA UNIAO;700000
2015;Minas Gerais;3164100;SAO PEDRO DO SUACUI;674000
2015;Minas Gerais;3164001;SAO PEDRO DOS FERROS;823000
2015;Minas Gerais;3164209;SAO ROMAO;1029000
2015;Minas Gerais;3164308;SAO ROQUE DE MINAS;1385500
