ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2009;Bahia;2930402;SERRA PRETA;1015000
2009;Bahia;2930501;SERRINHA;6467000
2009;Bahia;2930600;SERROLANDIA;794000
2009;Bahia;2930709;SIMOES FILHO;10758600
2009;Bahia;2930758;SITIO DO MATO;119000
2009;Bahia;2930766;SITIO DO QUINTO;498000
2009;Bahia;2930774;SOBRADINHO;1245000
2009;Bahia;2930808;SOUTO SOARES;512500
2009;Bahia;2930907;TABOCAS DO BREJO VELHO;506500
2009;Bahia;2931004;TANHACU;974500
2009;Bahia;2931053;TANQUE NOVO;696000
2009;Bahia;2931103;TANQUINHO;674500
2009;Bahia;2931202;TAPEROA;562000
2009;Bahia;2931301;TAPIRAMUTA;465150
2009;Bahia;2931350;TEIXEIRA DE FREITAS;13259500
2009;Bahia;2931400;TEODORO SAMPAIO;754000
2009;Bahia;2931509;TEOFILANDIA;728500
2009;Bahia;2931608;TEOLANDIA;670000
2009;Bahia;2931707;TERRA NOVA;215000
2009;Bahia;2931806;TREMEDAL;725000
2009;Bahia;2931905;TUCANO;2793650
2009;Bahia;2932002;UAUA;1299500
2009;Bahia;2932101;UBAIRA;710000
2009;Bahia;2932200;UBAITABA;1395200
2009;Bahia;2932309;UBATA;1010000
2009;Bahia;2932408;UIBAI;333200
2009;Bahia;2932457;UMBURANAS;295000
2009;Bahia;2932507;UNA;1108600
2009;Bahia;2932606;URANDI;690000
2009;Bahia;2932705;URUCUCA;1553600
2009;Bahia;2932804;UTINGA;870000
2009;Bahia;2932903;VALENCA;6671600
2009;Bahia;2933000;VALENTE;1486000
2009;Bahia;2933059;VARZEA DA ROCA;588850
2009;Bahia;2933109;VARZEA DO POCO;454000
2009;Bahia;2933158;VARZEA NOVA;645000
2009;Bahia;2933174;VARZEDO;282000
2009;Bahia;2933208;VERA CRUZ;1806000
2009;Bahia;2933257;VEREDA;206000
2009;Bahia;2933307;VITORIA DA CONQUISTA;30460100
2009;Bahia;2933406;WAGNER;372000
2009;Bahia;2933455;WANDERLEY;566000
2009;Bahia;2933505;WENCESLAU GUIMARAES;778000
2009;Bahia;2933604;XIQUE XIQUE;1183500
2009;Ceará ;2307809;MARCO;1612000
2009;Ceará ;2300101;ABAIARA;785000
2009;Ceará ;2300150;ACARAPE;85000
2009;Ceará ;2300200;ACARAU;3108000
2009;Ceará ;2300309;ACOPIARA;2441000
2009;Ceará ;2300408;AIUABA;659000
2009;Ceará ;2300507;ALCANTARAS;245000
2009;Ceará ;2300606;ALTANEIRA;225000
2009;Ceará ;2300705;ALTO SANTO;1496000
2009;Ceará ;2300754;AMONTADA;1435000
2009;Ceará ;2300804;ANTONINA DO NORTE;625000
2009;Ceará ;2300903;APUIARES;355000
2009;Ceará ;2301000;AQUIRAZ;6500951
2009;Ceará ;2301109;ARACATI;4458570
2009;Ceará ;2301208;ARACOIABA;1194500
2009;Ceará ;2301257;ARARENDA;454000
2009;Ceará ;2301307;ARARIPE;465000
2009;Ceará ;2301406;ARATUBA;300000
2009;Ceará ;2301505;ARNEIROZ;360000
2009;Ceará ;2301604;ASSARE;957000
2009;Ceará ;2301703;AURORA;635000
2009;Ceará ;2301851;BANABUIU;708000
2009;Ceará ;2301901;BARBALHA;2795000
2009;Ceará ;2301950;BARREIRA;680000
2009;Ceará ;2302008;BARRO;951000
2009;Ceará ;2302057;BARROQUINHA;435000
2009;Ceará ;2302107;BATURITE;2095000
2009;Ceará ;2302206;BEBERIBE;3042000
2009;Ceará ;2302305;BELA CRUZ;1333000
2009;Ceará ;2302404;BOA VIAGEM;3141000
2009;Ceará ;2302503;BREJO SANTO;2739000
2009;Ceará ;2302602;CAMOCIM;2300000
2009;Ceará ;2302701;CAMPOS SALES;1728000
2009;Ceará ;2302800;CANINDE;4519000
2009;Ceará ;2302909;CAPISTRANO;760000
2009;Ceará ;2303006;CARIDADE;970000
2009;Ceará ;2303105;CARIRE;770000
2009;Ceará ;2303204;CARIRIACU;896000
2009;Ceará ;2303303;CARIUS;446000
2009;Ceará ;2303402;CARNAUBAL;723000
2009;Ceará ;2303501;CASCAVEL;2835000
2009;Ceará ;2303600;CATARINA;431000
2009;Ceará ;2303659;CATUNDA;432000
2009;Ceará ;2303709;CAUCAIA;18137466
2009;Ceará ;2303808;CEDRO;1285050
2009;Ceará ;2303907;CHAVAL;380000
2009;Ceará ;2303931;CHORO;304000
2009;Ceará ;2303956;CHOROZINHO;4108000
2009;Ceará ;2304004;COREAU;1000000
2009;Ceará ;2304103;CRATEUS;4413000
2009;Ceará ;2304202;CRATO;11875000
2009;Ceará ;2304236;CROATA;864000
2009;Ceará ;2304251;CRUZ;1395000
2009;Ceará ;2304269;DEPUTADO IRAPUAN PINHEIRO;416000
2009;Ceará ;2304277;ERERE;240000
2009;Ceará ;2304285;EUSEBIO;2990000
2009;Ceará ;2304301;FARIAS BRITO;729000
2009;Ceará ;2304350;FORQUILHA;1022000
2009;Ceará ;2304400;FORTALEZA;321955778
2009;Ceará ;2304459;FORTIM;683000
2009;Ceará ;2304509;FRECHEIRINHA;685000
2009;Ceará ;2304608;GENERAL SAMPAIO;275000
2009;Ceará ;2304657;GRACA;449000
2009;Ceará ;2304707;GRANJA;1845000
2009;Ceará ;2304806;GRANJEIRO;60000
2009;Ceará ;2304905;GROAIRAS;480000
2009;Ceará ;2304954;GUAIUBA;815000
2009;Ceará ;2305001;GUARACIABA DO NORTE;1996000
2009;Ceará ;2305209;HIDROLANDIA;737000
2009;Ceará ;2305233;HORIZONTE;3814000
2009;Ceará ;2305266;IBARETAMA;413000
2009;Ceará ;2305308;IBIAPINA;1498000
2009;Ceará ;2305332;IBICUITINGA;536000
2009;Ceará ;2305357;ICAPUI;1400000
2009;Ceará ;2305407;ICO;4241550
2009;Ceará ;2305506;IGUATU;10364778
2009;Ceará ;2305605;INDEPENDENCIA;1274000
2009;Ceará ;2305654;IPAPORANGA;323000
2009;Ceará ;2305704;IPAUMIRIM;636500
2009;Ceará ;2305803;IPU;1802000
2009;Ceará ;2305902;IPUEIRAS;1358000
2009;Ceará ;2306009;IRACEMA;973000
2009;Ceará ;2306108;IRAUCUBA;293000
2009;Ceará ;2306207;ITAICABA;320000
2009;Ceará ;2306256;ITAITINGA;2976912
2009;Ceará ;2306306;ITAPAJE;2637000
2009;Ceará ;2306405;ITAPIPOCA;5289000
2009;Ceará ;2306504;ITAPIUNA;520000
2009;Ceará ;2306553;ITAREMA;1891000
2009;Ceará ;2306603;ITATIRA;695000
2009;Ceará ;2306702;JAGUARETAMA;1194000
2009;Ceará ;2306801;JAGUARIBARA;610000
2009;Ceará ;2306900;JAGUARIBE;2926747
2009;Ceará ;2307007;JAGUARUANA;1408000
2009;Ceará ;2307106;JARDIM;831000
2009;Ceará ;2307205;JATI;264000
2009;Ceará ;2307254;JIJOCA DE JERICOACOARA;1495000
2009;Ceará ;2307304;JUAZEIRO DO NORTE;20619000
2009;Ceará ;2307403;JUCAS;1286000
2009;Ceará ;2307502;LAVRAS DA MANGABEIRA;1183000
2009;Ceará ;2307601;LIMOEIRO DO NORTE;5134000
2009;Ceará ;2307635;MADALENA;859000
2009;Ceará ;2307650;MARACANAU;15610000
2009;Ceará ;2307700;MARANGUAPE;3605000
2009;Ceará ;2307908;MARTINOPOLE;540000
2009;Ceará ;2308005;MASSAPE;1301000
2009;Ceará ;2308104;MAURITI;1660000
2009;Ceará ;2308203;MERUOCA;280000
2009;Ceará ;2308302;MILAGRES;1566000
2009;Ceará ;2308351;MILHA;1110527
2009;Ceará ;2308377;MIRAIMA;135000
2009;Ceará ;2308401;MISSAO VELHA;1194000
2009;Ceará ;2308500;MOMBACA;1867000
2009;Ceará ;2308609;MONSENHOR TABOSA;746962
2009;Ceará ;2308708;MORADA NOVA;3909000
2009;Ceará ;2308807;MORAUJO;389000
2009;Ceará ;2308906;MORRINHOS;1272000
2009;Ceará ;2309003;MUCAMBO;951000
2009;Ceará ;2309102;MULUNGU;200000
2009;Ceará ;2309201;NOVA OLINDA;1070000
2009;Ceará ;2309300;NOVA RUSSAS;2126000
2009;Ceará ;2309409;NOVO ORIENTE;1858000
2009;Ceará ;2309458;OCARA;710000
2009;Ceará ;2309508;OROS;630000
2009;Ceará ;2309607;PACAJUS;2933000
2009;Ceará ;2309706;PACATUBA;1420000
2009;Ceará ;2309805;PACOTI;455000
2009;Ceará ;2309904;PACUJA;205000
2009;Ceará ;2310001;PALHANO;385000
2009;Ceará ;2310100;PALMACIA;240000
2009;Ceará ;2310209;PARACURU;1618000
2009;Ceará ;2310258;PARAIPABA;1435000
2009;Ceará ;2310308;PARAMBU;1830000
2009;Ceará ;2310407;PARAMOTI;280000
2009;Ceará ;2310506;PEDRA BRANCA;2714000
2009;Ceará ;2310605;PENAFORTE;663000
2009;Ceará ;2310704;PENTECOSTE;1610000
2009;Ceará ;2310803;PEREIRO;630000
2009;Ceará ;2310852;PINDORETAMA;1230000
2009;Ceará ;2310902;PIQUET CARNEIRO;739000
2009;Ceará ;2310951;PIRES FERREIRA;220000
2009;Ceará ;2311009;PORANGA;309000
2009;Ceará ;2311108;PORTEIRAS;345000
2009;Ceará ;2311207;POTENGI;860000
2009;Ceará ;2311231;POTIRETAMA;325000
2009;Ceará ;2311264;QUITERIANOPOLIS;1063000
2009;Ceará ;2311306;QUIXADA;5701000
2009;Ceará ;2311355;QUIXELO;605000
2009;Ceará ;2311405;QUIXERAMOBIM;4016000
2009;Ceará ;2311504;QUIXERE;1363709
2009;Ceará ;2311603;REDENCAO;1485000
2009;Ceará ;2311702;RERIUTABA;1324000
2009;Ceará ;2311801;RUSSAS;6159950
2009;Ceará ;2311900;SABOEIRO;597050
2009;Ceará ;2311959;SALITRE;465000
2009;Ceará ;2312205;SANTA QUITERIA;2353000
2009;Ceará ;2312007;SANTANA DO ACARAU;894000
2009;Ceará ;2312106;SANTANA DO CARIRI;237000
2009;Ceará ;2312304;SAO BENEDITO;2059000
2009;Ceará ;2312403;SAO GONCALO DO AMARANTE;3860000
2009;Ceará ;2312502;SAO JOAO DO JAGUARIBE;758000
2009;Ceará ;2312601;SAO LUIS DO CURU;655000
2009;Ceará ;2312700;SENADOR POMPEU;1335000
2009;Ceará ;2312809;SENADOR SA;225000
2009;Ceará ;2312908;SOBRAL;18601000
2009;Ceará ;2313005;SOLONOPOLE;1013000
2009;Ceará ;2313104;TABULEIRO DO NORTE;2585000
2009;Ceará ;2313203;TAMBORIL;1321000
2009;Ceará ;2313252;TARRAFAS;205000
2009;Ceará ;2313302;TAUA;3980000
2009;Ceará ;2313351;TEJUCUOCA;305000
2009;Ceará ;2313401;TIANGUA;4943000
2009;Ceará ;2313500;TRAIRI;2019000
2009;Ceará ;2313559;TURURU;415000
2009;Ceará ;2313609;UBAJARA;1486000
2009;Ceará ;2313708;UMARI;158000
2009;Ceará ;2313757;UMIRIM;645000
2009;Ceará ;2313807;URUBURETAMA;755000
2009;Ceará ;2313906;URUOCA;385000
2009;Ceará ;2313955;VARJOTA;1203000
2009;Ceará ;2314003;VARZEA ALEGRE;2407000
2009;Ceará ;2314102;VICOSA DO CEARA;1820000
2009;Distrito Federal;5300108;BRASILIA;761671140
2009;Espírito Santo;3200102;AFONSO CLAUDIO;3980000
2009;Espírito Santo;3200169;AGUA DOCE DO NORTE;1287000
2009;Espírito Santo;3200136;AGUIA BRANCA;1085000
2009;Espírito Santo;3200201;ALEGRE;4063000
2009;Espírito Santo;3200300;ALFREDO CHAVES;1665000
2009;Espírito Santo;3200359;ALTO RIO NOVO;843000
2009;Espírito Santo;3200409;ANCHIETA;3135000
2009;Espírito Santo;3200508;APIACA;736000
2009;Espírito Santo;3200607;ARACRUZ;11280000
2009;Espírito Santo;3200706;ATILIO VIVACQUA;1523000
2009;Espírito Santo;3200805;BAIXO GUANDU;3592500
2009;Espírito Santo;3200904;BARRA DE SAO FRANCISCO;5423000
2009;Espírito Santo;3201001;BOA ESPERANCA;1370000
2009;Espírito Santo;3201100;BOM JESUS DO NORTE;1236000
2009;Espírito Santo;3201159;BREJETUBA;1113000
2009;Espírito Santo;3201209;CACHOEIRO DE ITAPEMIRIM;29693150
2009;Espírito Santo;3201308;CARIACICA;31800000
2009;Espírito Santo;3201407;CASTELO;4714000
2009;Espírito Santo;3201506;COLATINA;16356500
2009;Espírito Santo;3201605;CONCEICAO DA BARRA;2120000
2009;Espírito Santo;3201704;CONCEICAO DO CASTELO;1695000
2009;Espírito Santo;3201803;DIVINO DE SAO LOURENCO;310000
2009;Espírito Santo;3201902;DOMINGOS MARTINS;5698000
2009;Espírito Santo;3202009;DORES DO RIO PRETO;777000
2009;Espírito Santo;3202108;ECOPORANGA;2045000
2009;Espírito Santo;3202207;FUNDAO;5777000
2009;Espírito Santo;3202256;GOVERNADOR LINDENBERG;410000
2009;Espírito Santo;3202306;GUACUI;3618000
2009;Espírito Santo;3202405;GUARAPARI;17692000
2009;Espírito Santo;3202454;IBATIBA;2768000
2009;Espírito Santo;3202504;IBIRACU;4455783
2009;Espírito Santo;3202553;IBITIRAMA;787443
2009;Espírito Santo;3202603;ICONHA;6100000
2009;Espírito Santo;3202652;IRUPI;1541000
2009;Espírito Santo;3202702;ITAGUACU;1375000
2009;Espírito Santo;3202801;ITAPEMIRIM;5459000
2009;Espírito Santo;3202900;ITARANA;1450000
2009;Espírito Santo;3203007;IUNA;3117000
2009;Espírito Santo;3203056;JAGUARE;2743000
2009;Espírito Santo;3203106;JERONIMO MONTEIRO;1466000
2009;Espírito Santo;3203130;JOAO NEIVA;3969630
2009;Espírito Santo;3203163;LARANJA DA TERRA;863000
2009;Espírito Santo;3203205;LINHARES;18903450
2009;Espírito Santo;3203304;MANTENOPOLIS;1205000
2009;Espírito Santo;3203320;MARATAIZES;2775000
2009;Espírito Santo;3203346;MARECHAL FLORIANO;3185000
2009;Espírito Santo;3203353;MARILANDIA;1381000
2009;Espírito Santo;3203403;MIMOSO DO SUL;3963000
2009;Espírito Santo;3203502;MONTANHA;2031000
2009;Espírito Santo;3203601;MUCURICI;395000
2009;Espírito Santo;3203700;MUNIZ FREIRE;1986100
2009;Espírito Santo;3203809;MUQUI;1305000
2009;Espírito Santo;3203908;NOVA VENECIA;5893810
2009;Espírito Santo;3204005;PANCAS;1993000
2009;Espírito Santo;3204054;PEDRO CANARIO;2406689
2009;Espírito Santo;3204104;PINHEIROS;2939900
2009;Espírito Santo;3204203;PIUMA;2537000
2009;Espírito Santo;3204252;PONTO BELO;280000
2009;Espírito Santo;3204302;PRESIDENTE KENNEDY;884000
2009;Espírito Santo;3204351;RIO BANANAL;2257400
2009;Espírito Santo;3204401;RIO NOVO DO SUL;914000
2009;Espírito Santo;3204500;SANTA LEOPOLDINA;955000
2009;Espírito Santo;3204559;SANTA MARIA DE JETIBA;4435000
2009;Espírito Santo;3204609;SANTA TERESA;3380000
2009;Espírito Santo;3204658;SAO DOMINGOS DO NORTE;965000
2009;Espírito Santo;3204708;SAO GABRIEL DA PALHA;5642000
2009;Espírito Santo;3204807;SAO JOSE DO CALCADO;1235000
2009;Espírito Santo;3204906;SAO MATEUS;15822000
2009;Espírito Santo;3204955;SAO ROQUE DO CANAA;796000
2009;Espírito Santo;3205002;SERRA;52306345
2009;Espírito Santo;3205010;SOORETAMA;1895000
2009;Espírito Santo;3205036;VARGEM ALTA;2811000
2009;Espírito Santo;3205069;VENDA NOVA DO IMIGRANTE;5053000
2009;Espírito Santo;3205101;VIANA;9345367
2009;Espírito Santo;3205150;VILA PAVAO;930000
2009;Espírito Santo;3205176;VILA VALERIO;1330000
2009;Espírito Santo;3205200;VILA VELHA;65074171
2009;Espírito Santo;3205309;VITORIA;80855762
2009;Goiás;5200050;ABADIA DE GOIAS;695000
2009;Goiás;5200100;ABADIANIA;3556900
2009;Goiás;5200134;ACREUNA;2594000
2009;Goiás;5200159;ADELANDIA;179000
2009;Goiás;5200175;AGUA FRIA DE GOIAS;500000
2009;Goiás;5200209;AGUA LIMPA;263000
2009;Goiás;5200258;AGUAS LINDAS DE GOIAS;9520796
2009;Goiás;5200308;ALEXANIA;11379000
2009;Goiás;5200506;ALOANDIA;266000
2009;Goiás;5200555;ALTO HORIZONTE;520000
2009;Goiás;5200605;ALTO PARAISO DE GOIAS;888000
2009;Goiás;5200803;ALVORADA DO NORTE;2393500
2009;Goiás;5200829;AMARALINA;222000
2009;Goiás;5200852;AMERICANO DO BRASIL;463700
2009;Goiás;5200902;AMORINOPOLIS;221000
2009;Goiás;5201108;ANAPOLIS;53149800
2009;Goiás;5201306;ANICUNS;2377000
2009;Goiás;5201405;APARECIDA DE GOIANIA;52213315
2009;Goiás;5201454;APARECIDA DO RIO DOCE;305000
2009;Goiás;5201504;APORE;442500
2009;Goiás;5201603;ARACU;324000
2009;Goiás;5201702;ARAGARCAS;2341000
2009;Goiás;5201801;ARAGOIANIA;1023000
2009;Goiás;5202155;ARAGUAPAZ;1102000
2009;Goiás;5202353;ARENOPOLIS;255000
2009;Goiás;5202502;ARUANA;1020000
2009;Goiás;5202601;AURILANDIA;245000
2009;Goiás;5202809;AVELINOPOLIS;215000
2009;Goiás;5203104;BALIZA;312000
2009;Goiás;5203203;BARRO ALTO;1025000
2009;Goiás;5203302;BELA VISTA DE GOIAS;3394000
2009;Goiás;5203401;BOM JARDIM DE GOIAS;1321000
2009;Goiás;5203500;BOM JESUS DE GOIAS;2593000
2009;Goiás;5203559;BONFINOPOLIS;779000
2009;Goiás;5203575;BONOPOLIS;270000
2009;Goiás;5203609;BRAZABRANTES;261500
2009;Goiás;5203807;BRITANIA;710850
2009;Goiás;5203906;BURITI ALEGRE;1336000
2009;Goiás;5203939;BURITI DE GOIAS;261000
2009;Goiás;5204003;CABECEIRAS;666000
2009;Goiás;5204102;CACHOEIRA ALTA;2029000
2009;Goiás;5204201;CACHOEIRA DE GOIAS;207000
2009;Goiás;5204250;CACHOEIRA DOURADA;950000
2009;Goiás;5204300;CACU;1694000
2009;Goiás;5204409;CAIAPONIA;1650000
2009;Goiás;5204508;CALDAS NOVAS;14142000
2009;Goiás;5204607;CAMPESTRE DE GOIAS;420000
2009;Goiás;5204656;CAMPINACU;382000
2009;Goiás;5204706;CAMPINORTE;2673000
2009;Goiás;5204805;CAMPO ALEGRE DE GOIAS;937500
2009;Goiás;5204854;CAMPO LIMPO DE GOIAS;445000
2009;Goiás;5204904;CAMPOS BELOS;2861000
2009;Goiás;5204953;CAMPOS VERDES;507000
2009;Goiás;5205000;CARMO DO RIO VERDE;908500
2009;Goiás;5205059;CASTELANDIA;353500
2009;Goiás;5205109;CATALAO;18056070
2009;Goiás;5205208;CATURAI;574000
2009;Goiás;5205307;CAVALCANTE;500000
2009;Goiás;5205406;CERES;2871500
2009;Goiás;5205455;CEZARINA;915000
2009;Goiás;5205471;CHAPADAO DO CEU;920630
2009;Goiás;5205497;CIDADE OCIDENTAL;4155000
2009;Goiás;5205513;COCALZINHO DE GOIAS;2257000
2009;Goiás;5205521;COLINAS DO SUL;538000
2009;Goiás;5205703;CORREGO DO OURO;303000
2009;Goiás;5205802;CORUMBA DE GOIAS;916500
2009;Goiás;5205901;CORUMBAIBA;1329500
2009;Goiás;5206206;CRISTALINA;9995250
2009;Goiás;5206305;CRISTIANOPOLIS;2551000
2009;Goiás;5206404;CRIXAS;1978240
2009;Goiás;5206503;CROMINIA;479000
2009;Goiás;5206602;CUMARI;426500
2009;Goiás;5206701;DAMIANOPOLIS;217000
2009;Goiás;5206800;DAMOLANDIA;622000
2009;Goiás;5206909;DAVINOPOLIS;270000
2009;Goiás;5207105;DIORAMA;132000
2009;Goiás;5208301;DIVINOPOLIS DE GOIAS;243000
2009;Goiás;5207253;DOVERLANDIA;942000
2009;Goiás;5207352;EDEALINA;467500
2009;Goiás;5207402;EDEIA;1457500
2009;Goiás;5207501;ESTRELA DO NORTE;785000
2009;Goiás;5207535;FAINA;762000
2009;Goiás;5207600;FAZENDA NOVA;627000
2009;Goiás;5207808;FIRMINOPOLIS;2021450
2009;Goiás;5207907;FLORES DE GOIAS;1113000
2009;Goiás;5208004;FORMOSA;18454000
2009;Goiás;5208103;FORMOSO;574200
2009;Goiás;5208152;GAMELEIRA DE GOIAS;264000
2009;Goiás;5208400;GOIANAPOLIS;3198000
2009;Goiás;5208509;GOIANDIRA;586500
2009;Goiás;5208608;GOIANESIA;5518800
2009;Goiás;5208707;GOIANIA;299420574
2009;Goiás;5208806;GOIANIRA;4510000
2009;Goiás;5208905;GOIAS;2709000
2009;Goiás;5209101;GOIATUBA;5537500
2009;Goiás;5209150;GOUVELANDIA;385000
2009;Goiás;5209200;GUAPO;1562500
2009;Goiás;5209291;GUARAITA;75000
2009;Goiás;5209408;GUARANI DE GOIAS;105000
2009;Goiás;5209457;GUARINOS;15000
2009;Goiás;5209606;HEITORAI;243000
2009;Goiás;5209705;HIDROLANDIA;6484500
2009;Goiás;5209804;HIDROLINA;233000
2009;Goiás;5209903;IACIARA;1204000
2009;Goiás;5209937;INACIOLANDIA;568000
2009;Goiás;5209952;INDIARA;1949000
2009;Goiás;5210000;INHUMAS;6077500
2009;Goiás;5210109;IPAMERI;4284500
2009;Goiás;5210208;IPORA;4805000
2009;Goiás;5210307;ISRAELANDIA;227000
2009;Goiás;5210406;ITABERAI;7463000
2009;Goiás;5210562;ITAGUARI;1164000
2009;Goiás;5210604;ITAGUARU;479000
2009;Goiás;5210802;ITAJA;545000
2009;Goiás;5210901;ITAPACI;2010000
2009;Goiás;5211008;ITAPIRAPUA;869150
2009;Goiás;5211206;ITAPURANGA;2829000
2009;Goiás;5211305;ITARUMA;739000
2009;Goiás;5211404;ITAUCU;1348000
2009;Goiás;5211503;ITUMBIARA;12652500
2009;Goiás;5211602;IVOLANDIA;202000
2009;Goiás;5211701;JANDAIA;637000
2009;Goiás;5211800;JARAGUA;5577000
2009;Goiás;5211909;JATAI;13594000
2009;Goiás;5212006;JAUPACI;180000
2009;Goiás;5212055;JESUPOLIS;170000
2009;Goiás;5212105;JOVIANIA;937000
2009;Goiás;5212204;JUSSARA;2785000
2009;Goiás;5212253;LAGOA SANTA;180000
2009;Goiás;5212303;LEOPOLDO DE BULHOES;453000
2009;Goiás;5212501;LUZIANIA;25748514
2009;Goiás;5212600;MAIRIPOTABA;474500
2009;Goiás;5212709;MAMBAI;367450
2009;Goiás;5212808;MARA ROSA;744000
2009;Goiás;5212907;MARZAGAO;263000
2009;Goiás;5212956;MATRINCHA;516000
2009;Goiás;5213004;MAURILANDIA;895500
2009;Goiás;5213087;MINACU;2732720
2009;Goiás;5213103;MINEIROS;6958000
2009;Goiás;5213400;MOIPORA;229000
2009;Goiás;5213509;MONTE ALEGRE DE GOIAS;433000
2009;Goiás;5213707;MONTES CLAROS DE GOIAS;1114000
2009;Goiás;5213756;MONTIVIDIU;3915000
2009;Goiás;5213772;MONTIVIDIU DO NORTE;408800
2009;Goiás;5213806;MORRINHOS;7052910
2009;Goiás;5213855;MORRO AGUDO DE GOIAS;305000
2009;Goiás;5213905;MOSSAMEDES;287000
2009;Goiás;5214002;MOZARLANDIA;1506000
2009;Goiás;5214051;MUNDO NOVO;482000
2009;Goiás;5214101;MUTUNOPOLIS;233000
2009;Goiás;5214408;NAZARIO;1636000
2009;Goiás;5214507;NEROPOLIS;5685900
2009;Goiás;5214606;NIQUELANDIA;5535000
2009;Goiás;5214705;NOVA AMERICA;258000
2009;Goiás;5214804;NOVA AURORA;407000
2009;Goiás;5214838;NOVA CRIXAS;1409000
2009;Goiás;5214861;NOVA GLORIA;1088100
2009;Goiás;5214879;NOVA IGUACU DE GOIAS;230000
2009;Goiás;5214903;NOVA ROMA;250000
2009;Goiás;5215009;NOVA VENEZA;765000
2009;Goiás;5215207;NOVO BRASIL;433250
2009;Goiás;5215231;NOVO GAMA;10124000
2009;Goiás;5215256;NOVO PLANALTO;305000
2009;Goiás;5215306;ORIZONA;1645000
2009;Goiás;5215405;OURO VERDE DE GOIAS;341500
2009;Goiás;5215504;OUVIDOR;555000
2009;Goiás;5215603;PADRE BERNARDO;2725000
2009;Goiás;5215652;PALESTINA DE GOIAS;542000
2009;Goiás;5215702;PALMEIRAS DE GOIAS;2742000
2009;Goiás;5215801;PALMELO;225000
2009;Goiás;5215900;PALMINOPOLIS;481000
2009;Goiás;5216007;PANAMA;180000
2009;Goiás;5216304;PARANAIGUARA;985500
2009;Goiás;5216403;PARAUNA;1396000
2009;Goiás;5216452;PEROLANDIA;510000
2009;Goiás;5216809;PETROLINA DE GOIAS;1110000
2009;Goiás;5216908;PILAR DE GOIAS;206000
2009;Goiás;5217104;PIRACANJUBA;4362500
2009;Goiás;5217203;PIRANHAS;1317000
2009;Goiás;5217302;PIRENOPOLIS;3748000
2009;Goiás;5217401;PIRES DO RIO;3817800
2009;Goiás;5217609;PLANALTINA DE GOIAS;9239000
2009;Goiás;5217708;PONTALINA;2310000
2009;Goiás;5218003;PORANGATU;5842530
2009;Goiás;5218052;PORTEIRAO;335000
2009;Goiás;5218102;PORTELANDIA;1186000
2009;Goiás;5218300;POSSE;3963500
2009;Goiás;5218391;PROFESSOR JAMIL;826000
2009;Goiás;5218508;QUIRINOPOLIS;5576000
2009;Goiás;5218607;RIALMA;2572950
2009;Goiás;5218706;RIANAPOLIS;976000
2009;Goiás;5218789;RIO QUENTE;925650
2009;Goiás;5218805;RIO VERDE;25282700
2009;Goiás;5218904;RUBIATABA;1993000
2009;Goiás;5219001;SANCLERLANDIA;1122800
2009;Goiás;5219100;SANTA BARBARA DE GOIAS;1881500
2009;Goiás;5219209;SANTA CRUZ DE GOIAS;933000
2009;Goiás;5219258;SANTA FE DE GOIAS;665000
2009;Goiás;5219308;SANTA HELENA DE GOIAS;4482150
2009;Goiás;5219357;SANTA ISABEL;248500
2009;Goiás;5219407;SANTA RITA DO ARAGUAIA;667000
2009;Goiás;5219456;SANTA RITA DO NOVO DESTINO;101400
2009;Goiás;5219506;SANTA ROSA DE GOIAS;372000
2009;Goiás;5219605;SANTA TEREZA DE GOIAS;1469000
2009;Goiás;5219704;SANTA TEREZINHA DE GOIAS;720000
2009;Goiás;5219712;SANTO ANTONIO DA BARRA;325000
2009;Goiás;5219738;SANTO ANTONIO DE GOIAS;181000
2009;Goiás;5219753;SANTO ANTONIO DO DESCOBERTO;9114000
2009;Goiás;5219803;SAO DOMINGOS;885000
2009;Goiás;5219902;SAO FRANCISCO DE GOIAS;1524000
2009;Goiás;5220009;SAO JOAO D ALIANCA;1876000
2009;Goiás;5220058;SAO JOAO DA PARAUNA;210000
2009;Goiás;5220108;SAO LUIS DE MONTES BELOS;4420500
2009;Goiás;5220157;SAO LUIZ DO NORTE;466000
2009;Goiás;5220207;SAO MIGUEL DO ARAGUAIA;3081000
2009;Goiás;5220264;SAO MIGUEL DO PASSA QUATRO;953000
2009;Goiás;5220280;SAO PATRICIO;314000
2009;Goiás;5220405;SAO SIMAO;2709000
2009;Goiás;5220454;SENADOR CANEDO;8171000
2009;Goiás;5220504;SERRANOPOLIS;757000
2009;Goiás;5220603;SILVANIA;2755500
2009;Goiás;5220686;SIMOLANDIA;825000
2009;Goiás;5220702;SITIO D ABADIA;179000
2009;Goiás;5221007;TAQUARAL DE GOIAS;167500
2009;Goiás;5221080;TERESINA DE GOIAS;587000
2009;Goiás;5221197;TEREZOPOLIS DE GOIAS;9279805
2009;Goiás;5221304;TRES RANCHOS;304000
2009;Goiás;5221403;TRINDADE;9494000
2009;Goiás;5221452;TROMBAS;257300
2009;Goiás;5221502;TURVANIA;642000
2009;Goiás;5221551;TURVELANDIA;266000
2009;Goiás;5221577;UIRAPURU;187000
2009;Goiás;5221601;URUACU;5895989
2009;Goiás;5221700;URUANA;1264557
2009;Goiás;5221809;URUTAI;285000
